rel	query_id	entity	cc_sum	cc_avg
2	QALD2_tr-49	E3537	6	0.3
0	QALD2_tr-49	E7047	5	0.25
2	QALD2_tr-49	E8262	10	0.5
0	QALD2_tr-49	E13879	2	0.1
0	QALD2_tr-49	E3439	6	0.3
0	QALD2_tr-49	E685	9	0.45
0	QALD2_tr-49	E15237	1	0.05
0	QALD2_tr-49	E1170	9	0.45
0	QALD2_tr-49	E1598	7	0.35
0	QALD2_tr-49	E5972	2	0.1
0	QALD2_tr-49	E9584	3	0.15
0	QALD2_tr-49	E7925	2	0.1
2	QALD2_tr-49	E5633	6	0.3
0	QALD2_tr-49	E13603	1	0.05
0	QALD2_tr-49	E2319	7	0.35
0	QALD2_tr-49	E7559	2	0.1
0	QALD2_tr-49	E9381	1	0.05
0	QALD2_tr-49	E6223	7	0.35
0	QALD2_tr-49	E402	7	0.35
0	QALD2_tr-49	E9618	2	0.1
2	QALD2_tr-49	E14237	5	0.25
0	QALD2_tr-49	E680	11	0.55
0	QALD2_tr-49	E5278	7	0.35
2	QALD2_tr-49	E9048	6	0.3
0	QALD2_tr-49	E12331	5	0.25
2	QALD2_tr-49	E8013	7	0.35
0	QALD2_tr-49	E12044	8	0.4
2	QALD2_tr-49	E5473	5	0.25
0	QALD2_tr-49	E14307	9	0.45
2	QALD2_tr-49	E871	7	0.35
0	QALD2_tr-49	E6649	1	0.05
0	QALD2_tr-49	E6509	6	0.3
0	QALD2_tr-49	E9041	9	0.45
0	QALD2_tr-49	E2659	4	0.2
2	QALD2_tr-49	E9339	8	0.4
0	QALD2_tr-49	E6700	1	0.05
2	QALD2_tr-49	E9073	7	0.35
2	QALD2_tr-49	E5294	7	0.35
0	QALD2_tr-49	E1570	7	0.35
0	QALD2_tr-49	E10023	1	0.05
0	QALD2_tr-49	E2245	7	0.35
0	QALD2_tr-49	E3510	9	0.45
0	QALD2_tr-49	E5552	7	0.35
0	QALD2_tr-49	E1304	4	0.2
2	QALD2_tr-49	E2732	8	0.4
0	QALD2_tr-49	E1084	7	0.35
0	QALD2_tr-49	E4526	5	0.25
2	QALD2_tr-49	E12734	8	0.4
0	QALD2_tr-51	E5659	1	0.05
2	QALD2_tr-51	E14896	1	0.05
0	QALD2_tr-51	E11309	1	0.05
0	QALD2_tr-51	E2702	2	0.1
0	QALD2_tr-51	E7501	1	0.05
2	QALD2_tr-51	E3912	4	0.2
0	QALD2_tr-51	E12463	1	0.05
0	QALD2_tr-51	E6221	1	0.05
0	QALD2_tr-51	E8679	1	0.05
0	QALD2_tr-51	E11207	2	0.1
0	QALD2_tr-51	E1183	1	0.05
0	QALD2_tr-51	E4738	1	0.05
0	QALD2_tr-51	E591	8	0.4
0	QALD2_tr-51	E14042	3	0.15
0	QALD2_tr-51	E11885	1	0.05
0	QALD2_tr-51	E5708	1	0.05
0	QALD2_tr-51	E115	2	0.1
0	QALD2_tr-51	E3394	3	0.15
0	QALD2_tr-51	E6985	1	0.05
2	QALD2_tr-51	E12251	1	0.05
0	QALD2_tr-51	E7414	2	0.1
0	QALD2_tr-51	E3642	1	0.05
2	QALD2_tr-51	E5090	4	0.2
0	QALD2_tr-51	E8247	6	0.3
0	QALD2_tr-51	E14194	1	0.05
0	QALD2_tr-51	E9206	1	0.05
2	QALD2_tr-51	E1255	4	0.2
2	QALD2_tr-51	E14594	1	0.05
2	QALD2_tr-51	E9587	1	0.05
0	QALD2_tr-51	E3268	5	0.25
2	QALD2_tr-51	E5794	1	0.05
0	QALD2_tr-51	E8154	1	0.05
0	QALD2_tr-51	E6712	1	0.05
0	QALD2_tr-51	E94	1	0.05
0	QALD2_tr-51	E2125	1	0.05
0	QALD2_tr-51	E2321	1	0.05
2	QALD2_tr-51	E2524	1	0.05
0	QALD2_tr-51	E4755	3	0.15
0	QALD2_tr-51	E13122	2	0.1
0	QALD2_tr-51	E3137	3	0.15
0	QALD2_tr-51	E10197	1	0.05
0	QALD2_tr-51	E4	1	0.05
0	QALD2_tr-51	E11294	5	0.25
0	QALD2_tr-51	E8803	1	0.05
0	QALD2_tr-51	E7961	3	0.15
0	QALD2_tr-51	E1271	1	0.05
0	QALD2_tr-51	E9997	1	0.05
0	QALD2_tr-51	E2676	1	0.05
0	QALD2_tr-51	E13076	1	0.05
0	QALD2_tr-51	E10208	1	0.05
0	QALD2_tr-51	E3742	1	0.05
0	QALD2_tr-51	E12601	3	0.15
0	QALD2_tr-51	E6072	1	0.05
0	QALD2_tr-51	E2884	1	0.05
0	QALD2_tr-51	E10647	1	0.05
0	QALD2_tr-51	E5601	1	0.05
0	QALD2_tr-51	E9859	2	0.1
0	QALD2_tr-51	E4588	3	0.15
0	QALD2_tr-51	E4374	1	0.05
0	QALD2_tr-51	E7563	1	0.05
0	QALD2_tr-51	E14609	2	0.1
0	QALD2_tr-51	E5295	2	0.1
0	QALD2_tr-51	E5872	1	0.05
0	QALD2_tr-51	E7510	4	0.2
0	QALD2_tr-51	E6286	1	0.05
0	QALD2_tr-51	E3619	1	0.05
0	QALD2_tr-51	E10566	1	0.05
2	QALD2_tr-51	E9963	1	0.05
0	QALD2_tr-51	E7196	1	0.05
0	QALD2_tr-51	E2179	3	0.15
0	QALD2_tr-51	E8348	1	0.05
0	QALD2_tr-51	E7357	2	0.1
0	QALD2_tr-51	E14627	1	0.05
0	QALD2_tr-51	E9196	1	0.05
0	QALD2_tr-51	E9242	1	0.05
0	QALD2_tr-51	E7985	1	0.05
0	QALD2_tr-51	E276	1	0.05
2	QALD2_tr-51	E11542	2	0.1
0	QALD2_tr-51	E8686	1	0.05
0	QALD2_tr-51	E5795	1	0.05
2	QALD2_tr-51	E13053	5	0.25
0	QALD2_tr-51	E13810	1	0.05
0	QALD2_tr-51	E9409	3	0.15
0	QALD2_tr-51	E8467	1	0.05
0	QALD2_tr-51	E14482	1	0.05
0	QALD2_tr-51	E3008	1	0.05
0	QALD2_tr-51	E10589	1	0.05
0	QALD2_tr-51	E8611	4	0.2
0	QALD2_tr-51	E2715	1	0.05
0	QALD2_tr-51	E1332	1	0.05
0	QALD2_tr-51	E15113	1	0.05
0	QALD2_tr-51	E11824	1	0.05
0	QALD2_tr-51	E2408	1	0.05
0	QALD2_tr-51	E12056	1	0.05
0	QALD2_tr-51	E8620	1	0.05
0	QALD2_tr-51	E7006	1	0.05
0	QALD2_tr-51	E9535	1	0.05
0	QALD2_tr-51	E6071	1	0.05
0	QALD2_tr-51	E421	1	0.05
0	QALD2_tr-51	E7133	1	0.05
0	QALD2_tr-52	E8889	5	0.25
0	QALD2_tr-52	E11261	2	0.1
0	QALD2_tr-52	E8301	16	0.8
0	QALD2_tr-52	E7763	5	0.25
0	QALD2_tr-52	E2847	1	0.05
0	QALD2_tr-52	E15085	5	0.25
0	QALD2_tr-52	E7211	7	0.35
0	QALD2_tr-52	E3581	8	0.4
0	QALD2_tr-52	E6660	23	1.15
0	QALD2_tr-52	E9613	25	1.25
0	QALD2_tr-52	E8658	1	0.05
2	QALD2_tr-52	E15287	17	0.85
0	QALD2_tr-52	E12392	12	0.6
0	QALD2_tr-52	E5635	1	0.05
0	QALD2_tr-52	E9459	16	0.8
0	QALD2_tr-52	E1291	6	0.3
0	QALD2_tr-52	E782	6	0.3
0	QALD2_tr-52	E8096	12	0.6
0	QALD2_tr-52	E337	5	0.25
0	QALD2_tr-52	E8598	4	0.2
0	QALD2_tr-52	E111	7	0.35
0	QALD2_tr-52	E15201	7	0.35
0	QALD2_tr-52	E14958	9	0.45
0	QALD2_tr-52	E9975	24	1.2
0	QALD2_tr-52	E14580	7	0.35
0	QALD2_tr-52	E13218	5	0.25
0	QALD2_tr-52	E2360	4	0.2
0	QALD2_tr-52	E2984	12	0.6
0	QALD2_tr-52	E1523	7	0.35
0	QALD2_tr-52	E12329	7	0.35
0	QALD2_tr-52	E7502	7	0.35
0	QALD2_tr-52	E11391	5	0.25
0	QALD2_tr-52	E2518	13	0.65
0	QALD2_tr-52	E334	18	0.9
2	QALD2_tr-52	E13137	16	0.8
0	QALD2_tr-52	E6511	12	0.6
0	QALD2_tr-52	E592	5	0.25
0	QALD2_tr-52	E3772	7	0.35
0	QALD2_tr-52	E11413	8	0.4
0	QALD2_tr-52	E6215	8	0.4
0	QALD2_tr-52	E7194	7	0.35
0	QALD2_tr-52	E7103	6	0.3
0	QALD2_tr-52	E15248	14	0.7
0	QALD2_tr-52	E8820	5	0.25
0	QALD2_tr-52	E4467	10	0.5
0	QALD2_tr-52	E2307	7	0.35
0	QALD2_tr-52	E15224	18	0.9
0	QALD2_tr-52	E14348	13	0.65
0	QALD2_tr-52	E2214	11	0.55
0	QALD2_tr-52	E2782	19	0.95
0	QALD2_tr-52	E5151	16	0.8
0	QALD2_tr-52	E14155	8	0.4
0	QALD2_tr-52	E12182	8	0.4
0	QALD2_tr-52	E12311	13	0.65
0	QALD2_tr-52	E2347	7	0.35
0	QALD2_tr-52	E11015	4	0.2
0	QALD2_tr-52	E12738	8	0.4
0	QALD2_tr-52	E5814	5	0.25
0	QALD2_tr-52	E13774	12	0.6
0	QALD2_tr-52	E4072	9	0.45
0	QALD2_tr-52	E13322	10	0.5
0	QALD2_tr-52	E12274	10	0.5
0	QALD2_tr-52	E13456	7	0.35
0	QALD2_tr-52	E2663	7	0.35
2	QALD2_tr-52	E8868	13	0.65
0	QALD2_tr-52	E5763	8	0.4
0	QALD2_tr-52	E4504	9	0.45
0	QALD2_tr-52	E4677	6	0.3
0	QALD2_tr-52	E11347	8	0.4
0	QALD2_tr-52	E15004	7	0.35
2	QALD2_tr-52	E4145	18	0.9
0	QALD2_tr-52	E12260	20	1.0
0	QALD2_tr-52	E6831	10	0.5
0	QALD2_tr-52	E966	11	0.55
0	QALD2_tr-52	E6867	7	0.35
0	QALD2_tr-52	E9761	7	0.35
0	QALD2_tr-52	E7868	7	0.35
0	QALD2_tr-52	E7885	10	0.5
0	QALD2_tr-52	E392	7	0.35
0	QALD2_tr-52	E13925	7	0.35
0	QALD2_tr-52	E9576	9	0.45
0	QALD2_tr-52	E1647	7	0.35
0	QALD2_tr-52	E8362	1	0.05
0	QALD2_tr-52	E1615	7	0.35
0	QALD2_tr-52	E4192	5	0.25
0	QALD2_tr-52	E15321	12	0.6
0	QALD2_tr-52	E6757	6	0.3
0	QALD2_tr-52	E4204	11	0.55
0	QALD2_tr-52	E9924	10	0.5
2	QALD2_tr-52	E9395	14	0.7
0	QALD2_tr-52	E12915	6	0.3
0	QALD2_tr-52	E12645	6	0.3
0	QALD2_tr-52	E11390	4	0.2
0	QALD2_tr-52	E5212	14	0.7
0	QALD2_tr-52	E12699	11	0.55
0	QALD2_tr-52	E8150	12	0.6
0	QALD2_tr-52	E11924	13	0.65
0	QALD2_tr-52	E3777	9	0.45
0	QALD2_tr-52	E6610	5	0.25
0	QALD2_tr-52	E12508	19	0.95
0	QALD2_tr-53	E4078	1	0.05
0	QALD2_tr-53	E8871	1	0.05
0	QALD2_tr-53	E934	3	0.15
0	QALD2_tr-53	E11826	6	0.3
0	QALD2_tr-53	E5635	1	0.05
0	QALD2_tr-53	E6022	2	0.1
0	QALD2_tr-53	E3262	3	0.15
0	QALD2_tr-53	E11568	5	0.25
0	QALD2_tr-53	E7449	8	0.4
0	QALD2_tr-53	E4667	3	0.15
0	QALD2_tr-53	E8102	4	0.2
0	QALD2_tr-53	E5102	3	0.15
0	QALD2_tr-53	E2116	3	0.15
0	QALD2_tr-53	E9038	9	0.45
0	QALD2_tr-53	E6518	4	0.2
0	QALD2_tr-53	E9396	2	0.1
0	QALD2_tr-53	E10441	2	0.1
0	QALD2_tr-53	E3869	1	0.05
0	QALD2_tr-53	E7019	1	0.05
0	QALD2_tr-53	E12848	1	0.05
0	QALD2_tr-53	E962	4	0.2
0	QALD2_tr-53	E14552	3	0.15
0	QALD2_tr-53	E14940	1	0.05
0	QALD2_tr-53	E9769	1	0.05
0	QALD2_tr-53	E14675	1	0.05
0	QALD2_tr-53	E441	1	0.05
0	QALD2_tr-53	E1987	5	0.25
0	QALD2_tr-53	E4115	8	0.4
0	QALD2_tr-53	E12673	3	0.15
0	QALD2_tr-53	E10254	2	0.1
0	QALD2_tr-53	E5487	6	0.3
0	QALD2_tr-53	E11062	1	0.05
0	QALD2_tr-53	E13497	1	0.05
0	QALD2_tr-53	E5505	1	0.05
0	QALD2_tr-53	E10216	3	0.15
0	QALD2_tr-53	E223	2	0.1
0	QALD2_tr-53	E2752	1	0.05
0	QALD2_tr-53	E8408	6	0.3
0	QALD2_tr-53	E6974	1	0.05
0	QALD2_tr-53	E5942	4	0.2
0	QALD2_tr-53	E85	2	0.1
0	QALD2_tr-53	E803	1	0.05
0	QALD2_tr-53	E7193	1	0.05
0	QALD2_tr-53	E10048	3	0.15
0	QALD2_tr-53	E14048	1	0.05
0	QALD2_tr-53	E9833	9	0.45
0	QALD2_tr-53	E6272	1	0.05
0	QALD2_tr-53	E8758	1	0.05
0	QALD2_tr-53	E11325	3	0.15
0	QALD2_tr-53	E2849	3	0.15
0	QALD2_tr-53	E12340	1	0.05
0	QALD2_tr-53	E7039	1	0.05
0	QALD2_tr-53	E10851	18	0.9
0	QALD2_tr-53	E12248	1	0.05
0	QALD2_tr-53	E5297	3	0.15
0	QALD2_tr-53	E6630	1	0.05
0	QALD2_tr-53	E12973	1	0.05
0	QALD2_tr-53	E4904	2	0.1
0	QALD2_tr-53	E14405	3	0.15
0	QALD2_tr-53	E4996	1	0.05
0	QALD2_tr-53	E2533	6	0.3
0	QALD2_tr-53	E8344	9	0.45
0	QALD2_tr-53	E8162	2	0.1
0	QALD2_tr-53	E2790	8	0.4
0	QALD2_tr-53	E14429	1	0.05
0	QALD2_tr-53	E3060	1	0.05
0	QALD2_tr-53	E13929	4	0.2
0	QALD2_tr-53	E3864	5	0.25
0	QALD2_tr-53	E8499	1	0.05
0	QALD2_tr-53	E6313	5	0.25
0	QALD2_tr-53	E5512	4	0.2
0	QALD2_tr-53	E11042	1	0.05
0	QALD2_tr-53	E513	7	0.35
0	QALD2_tr-53	E10829	1	0.05
0	QALD2_tr-53	E7648	5	0.25
0	QALD2_tr-53	E10151	2	0.1
0	QALD2_tr-53	E2692	1	0.05
0	QALD2_tr-53	E2746	1	0.05
0	QALD2_tr-53	E2050	1	0.05
0	QALD2_tr-53	E3412	2	0.1
0	QALD2_tr-53	E7666	3	0.15
0	QALD2_tr-53	E3764	5	0.25
0	QALD2_tr-53	E7438	1	0.05
2	QALD2_tr-53	E11390	7	0.35
0	QALD2_tr-53	E3124	1	0.05
0	QALD2_tr-53	E9399	1	0.05
0	QALD2_tr-53	E10713	1	0.05
0	QALD2_tr-53	E1226	1	0.05
0	QALD2_tr-53	E902	1	0.05
0	QALD2_tr-53	E5303	2	0.1
0	QALD2_tr-53	E215	3	0.15
0	QALD2_tr-53	E4338	4	0.2
0	QALD2_tr-53	E10880	5	0.25
0	QALD2_tr-53	E3001	2	0.1
0	QALD2_tr-53	E7388	1	0.05
0	QALD2_tr-53	E431	10	0.5
0	QALD2_tr-53	E2672	7	0.35
0	QALD2_tr-53	E6610	4	0.2
0	QALD2_tr-53	E5355	8	0.4
0	QALD2_tr-53	E8032	2	0.1
0	QALD2_tr-57	E12836	19	0.95
0	QALD2_tr-57	E5985	13	0.65
0	QALD2_tr-57	E14862	15	0.75
0	QALD2_tr-57	E11197	16	0.8
0	QALD2_tr-57	E6157	12	0.6
0	QALD2_tr-57	E7649	16	0.8
0	QALD2_tr-57	E13670	12	0.6
0	QALD2_tr-57	E286	18	0.9
0	QALD2_tr-57	E10875	16	0.8
0	QALD2_tr-57	E1868	17	0.85
0	QALD2_tr-57	E14436	15	0.75
0	QALD2_tr-57	E13419	17	0.85
0	QALD2_tr-57	E12602	17	0.85
0	QALD2_tr-57	E3384	16	0.8
2	QALD2_tr-57	E10522	21	1.05
0	QALD2_tr-57	E349	16	0.8
0	QALD2_tr-57	E8720	18	0.9
0	QALD2_tr-57	E13217	16	0.8
0	QALD2_tr-57	E806	16	0.8
0	QALD2_tr-57	E9448	8	0.4
0	QALD2_tr-57	E6328	4	0.2
0	QALD2_tr-57	E4213	17	0.85
0	QALD2_tr-57	E6810	15	0.75
0	QALD2_tr-57	E9839	13	0.65
0	QALD2_tr-57	E3096	13	0.65
2	QALD2_tr-57	E841	16	0.8
0	QALD2_tr-57	E10990	20	1.0
0	QALD2_tr-57	E519	18	0.9
0	QALD2_tr-57	E2152	17	0.85
0	QALD2_tr-57	E12884	18	0.9
0	QALD2_tr-57	E8991	13	0.65
0	QALD2_tr-57	E6717	12	0.6
0	QALD2_tr-57	E10764	13	0.65
0	QALD2_tr-57	E3846	13	0.65
0	QALD2_tr-57	E11669	15	0.75
0	QALD2_tr-57	E9633	16	0.8
2	QALD2_tr-57	E5799	18	0.9
0	QALD2_tr-57	E10821	19	0.95
0	QALD2_tr-57	E3761	15	0.75
0	QALD2_tr-57	E5347	13	0.65
0	QALD2_tr-57	E8858	16	0.8
0	QALD2_tr-57	E8847	16	0.8
0	QALD2_tr-57	E10723	13	0.65
0	QALD2_tr-57	E13622	16	0.8
0	QALD2_tr-57	E1280	18	0.9
2	QALD2_tr-57	E12213	16	0.8
0	QALD2_tr-57	E2871	13	0.65
0	QALD2_tr-57	E4809	20	1.0
0	QALD2_tr-57	E3369	18	0.9
0	QALD2_tr-57	E14678	11	0.55
0	QALD2_tr-57	E14297	16	0.8
2	QALD2_tr-57	E9274	16	0.8
2	QALD2_tr-57	E2229	13	0.65
0	QALD2_tr-57	E12175	11	0.55
0	QALD2_tr-57	E4855	18	0.9
0	QALD2_tr-57	E5698	12	0.6
0	QALD2_tr-57	E5284	14	0.7
0	QALD2_tr-57	E5891	12	0.6
0	QALD2_tr-57	E2734	20	1.0
0	QALD2_tr-57	E13890	16	0.8
0	QALD2_tr-57	E14669	17	0.85
0	QALD2_tr-57	E5958	16	0.8
0	QALD2_tr-57	E10389	16	0.8
0	QALD2_tr-57	E13649	13	0.65
0	QALD2_tr-57	E8766	9	0.45
0	QALD2_tr-57	E4101	13	0.65
0	QALD2_tr-57	E7800	18	0.9
0	QALD2_tr-57	E9682	19	0.95
0	QALD2_tr-57	E5376	18	0.9
0	QALD2_tr-57	E4246	15	0.75
0	QALD2_tr-57	E11140	16	0.8
0	QALD2_tr-57	E8141	17	0.85
0	QALD2_tr-57	E1751	15	0.75
0	QALD2_tr-57	E1925	7	0.35
0	QALD2_tr-57	E11632	18	0.9
0	QALD2_tr-57	E10234	4	0.2
0	QALD2_tr-57	E2892	4	0.2
2	QALD2_tr-57	E15239	16	0.8
0	QALD2_tr-57	E2838	17	0.85
2	QALD2_tr-57	E12270	19	0.95
0	QALD2_tr-57	E12607	12	0.6
2	QALD2_tr-57	E7719	4	0.2
0	QALD2_tr-57	E14610	20	1.0
0	QALD2_tr-57	E1677	8	0.4
2	QALD2_tr-57	E13546	16	0.8
0	QALD2_tr-57	E4339	13	0.65
0	QALD2_tr-57	E9057	15	0.75
0	QALD2_tr-57	E2118	17	0.85
0	QALD2_tr-57	E8524	7	0.35
0	QALD2_tr-57	E11685	18	0.9
0	QALD2_tr-57	E12570	12	0.6
2	QALD2_tr-57	E1591	13	0.65
0	QALD2_tr-57	E8709	8	0.4
0	QALD2_tr-57	E11748	16	0.8
0	QALD2_tr-57	E998	16	0.8
0	QALD2_tr-57	E1999	16	0.8
0	QALD2_tr-57	E14248	4	0.2
0	QALD2_tr-57	E7617	15	0.75
0	QALD2_tr-57	E8577	2	0.1
0	QALD2_tr-57	E8275	18	0.9
2	QALD2_tr-59	E4412	10	0.5
0	QALD2_tr-59	E4008	6	0.3
2	QALD2_tr-59	E6764	8	0.4
0	QALD2_tr-59	E7437	4	0.2
0	QALD2_tr-59	E1293	2	0.1
2	QALD2_tr-59	E10454	9	0.45
0	QALD2_tr-59	E14766	6	0.3
2	QALD2_tr-59	E12631	13	0.65
0	QALD2_tr-59	E12480	7	0.35
0	QALD2_tr-59	E15077	7	0.35
0	QALD2_tr-59	E5922	1	0.05
0	QALD2_tr-59	E4926	7	0.35
0	QALD2_tr-59	E2120	7	0.35
0	QALD2_tr-59	E9711	11	0.55
2	QALD2_tr-59	E14991	7	0.35
0	QALD2_tr-59	E6248	1	0.05
0	QALD2_tr-59	E5314	8	0.4
0	QALD2_tr-59	E13014	1	0.05
0	QALD2_tr-59	E3385	2	0.1
2	QALD2_tr-59	E10596	11	0.55
0	QALD2_tr-59	E15178	4	0.2
0	QALD2_tr-59	E12434	4	0.2
0	QALD2_tr-59	E9675	2	0.1
0	QALD2_tr-59	E14108	9	0.45
2	QALD2_tr-59	E2252	10	0.5
2	QALD2_tr-59	E2938	6	0.3
0	QALD2_tr-59	E12787	11	0.55
0	QALD2_tr-59	E10368	1	0.05
0	QALD2_tr-59	E3689	10	0.5
0	QALD2_tr-59	E478	15	0.75
2	QALD2_tr-59	E8246	8	0.4
2	QALD2_tr-59	E14842	9	0.45
0	QALD2_tr-59	E3538	7	0.35
0	QALD2_tr-59	E13383	6	0.3
2	QALD2_tr-59	E6455	10	0.5
0	QALD2_tr-59	E10204	3	0.15
0	QALD2_tr-59	E3099	12	0.6
0	QALD2_tr-59	E14861	4	0.2
0	QALD2_tr-59	E15181	6	0.3
0	QALD2_tr-59	E5965	9	0.45
0	QALD2_tr-59	E10337	11	0.55
0	QALD2_tr-59	E8767	3	0.15
0	QALD2_tr-59	E7768	2	0.1
0	QALD2_tr-59	E9578	2	0.1
0	QALD2_tr-59	E12317	3	0.15
2	QALD2_tr-59	E4306	7	0.35
0	QALD2_tr-59	E12545	4	0.2
2	QALD2_tr-59	E4059	10	0.5
0	QALD2_tr-59	E3227	6	0.3
2	QALD2_tr-59	E14756	7	0.35
0	QALD2_tr-59	E1413	3	0.15
0	QALD2_tr-59	E6558	3	0.15
0	QALD2_tr-59	E6948	13	0.65
0	QALD2_tr-59	E10267	10	0.5
0	QALD2_tr-59	E11639	1	0.05
0	QALD2_tr-59	E569	2	0.1
0	QALD2_tr-59	E3053	7	0.35
2	QALD2_tr-59	E12018	2	0.1
2	QALD2_tr-59	E8616	12	0.6
2	QALD2_tr-59	E6481	6	0.3
0	QALD2_tr-59	E3575	9	0.45
2	QALD2_tr-59	E588	9	0.45
2	QALD2_tr-59	E6404	14	0.7
0	QALD2_tr-59	E10347	10	0.5
2	QALD2_tr-59	E1243	12	0.6
0	QALD2_tr-59	E1097	11	0.55
0	QALD2_tr-59	E9113	4	0.2
0	QALD2_tr-59	E12672	4	0.2
0	QALD2_tr-59	E14930	13	0.65
0	QALD2_tr-59	E11770	2	0.1
2	QALD2_tr-59	E15156	15	0.75
0	QALD2_tr-59	E14623	9	0.45
0	QALD2_tr-59	E6110	3	0.15
0	QALD2_tr-59	E4335	6	0.3
2	QALD2_tr-59	E12066	1	0.05
0	QALD2_tr-59	E7033	3	0.15
2	QALD2_tr-59	E12282	10	0.5
0	QALD2_tr-59	E5384	3	0.15
0	QALD2_tr-59	E8002	4	0.2
0	QALD2_tr-59	E4303	4	0.2
0	QALD2_tr-59	E7774	10	0.5
0	QALD2_tr-59	E11897	2	0.1
0	QALD2_tr-59	E5368	4	0.2
2	QALD2_tr-59	E4530	18	0.9
0	QALD2_tr-59	E1426	1	0.05
0	QALD2_tr-59	E3448	3	0.15
0	QALD2_tr-59	E8955	9	0.45
0	QALD2_tr-59	E14543	4	0.2
0	QALD2_tr-59	E7127	5	0.25
0	QALD2_tr-59	E2305	9	0.45
0	QALD2_tr-59	E15306	2	0.1
0	QALD2_tr-59	E1588	8	0.4
0	QALD2_tr-59	E3990	9	0.45
0	QALD2_tr-59	E14236	6	0.3
0	QALD2_tr-59	E5660	5	0.25
2	QALD2_tr-59	E12307	13	0.65
2	QALD2_tr-59	E14259	9	0.45
0	QALD2_tr-59	E1551	8	0.4
0	QALD2_tr-59	E3463	8	0.4
0	QALD2_tr-59	E13739	2	0.1
0	QALD2_tr-61	E11586	3	0.15
0	QALD2_tr-61	E1842	9	0.45
0	QALD2_tr-61	E5772	1	0.05
0	QALD2_tr-61	E9563	7	0.35
0	QALD2_tr-61	E14701	1	0.05
0	QALD2_tr-61	E9834	1	0.05
0	QALD2_tr-61	E12717	8	0.4
0	QALD2_tr-61	E10340	3	0.15
0	QALD2_tr-61	E559	3	0.15
0	QALD2_tr-61	E10332	9	0.45
0	QALD2_tr-61	E6713	1	0.05
0	QALD2_tr-61	E3879	3	0.15
0	QALD2_tr-61	E10853	6	0.3
0	QALD2_tr-61	E14462	2	0.1
0	QALD2_tr-61	E13585	3	0.15
0	QALD2_tr-61	E3920	2	0.1
0	QALD2_tr-61	E10549	1	0.05
0	QALD2_tr-61	E10934	6	0.3
0	QALD2_tr-61	E11611	1	0.05
0	QALD2_tr-61	E14976	3	0.15
0	QALD2_tr-61	E9979	1	0.05
0	QALD2_tr-61	E13924	3	0.15
0	QALD2_tr-61	E2881	1	0.05
0	QALD2_tr-61	E2081	9	0.45
0	QALD2_tr-61	E7161	1	0.05
0	QALD2_tr-61	E5727	10	0.5
0	QALD2_tr-61	E14832	3	0.15
0	QALD2_tr-61	E5996	3	0.15
0	QALD2_tr-61	E5618	9	0.45
0	QALD2_tr-61	E9641	13	0.65
0	QALD2_tr-61	E14624	22	1.1
0	QALD2_tr-61	E11972	3	0.15
0	QALD2_tr-61	E3174	4	0.2
0	QALD2_tr-61	E7439	3	0.15
0	QALD2_tr-61	E924	3	0.15
0	QALD2_tr-61	E12944	3	0.15
0	QALD2_tr-61	E8980	2	0.1
0	QALD2_tr-61	E10852	1	0.05
0	QALD2_tr-61	E8999	3	0.15
0	QALD2_tr-61	E1553	6	0.3
0	QALD2_tr-61	E7608	3	0.15
0	QALD2_tr-61	E3636	1	0.05
0	QALD2_tr-61	E8108	3	0.15
0	QALD2_tr-61	E3880	3	0.15
0	QALD2_tr-61	E9417	10	0.5
0	QALD2_tr-61	E8712	2	0.1
0	QALD2_tr-61	E10747	3	0.15
2	QALD2_tr-61	E2395	21	1.05
0	QALD2_tr-61	E2477	4	0.2
0	QALD2_tr-61	E4812	4	0.2
0	QALD2_tr-61	E14464	4	0.2
0	QALD2_tr-61	E15036	5	0.25
0	QALD2_tr-61	E3155	7	0.35
0	QALD2_tr-61	E6645	1	0.05
0	QALD2_tr-61	E11716	1	0.05
0	QALD2_tr-61	E14530	3	0.15
0	QALD2_tr-61	E11050	1	0.05
0	QALD2_tr-61	E8744	3	0.15
0	QALD2_tr-61	E750	1	0.05
0	QALD2_tr-61	E6528	10	0.5
0	QALD2_tr-61	E7786	2	0.1
0	QALD2_tr-61	E11228	3	0.15
0	QALD2_tr-61	E1863	1	0.05
0	QALD2_tr-61	E12896	6	0.3
0	QALD2_tr-61	E13330	1	0.05
0	QALD2_tr-61	E4702	3	0.15
0	QALD2_tr-61	E200	9	0.45
0	QALD2_tr-61	E4541	2	0.1
0	QALD2_tr-61	E12930	1	0.05
0	QALD2_tr-61	E1201	19	0.95
0	QALD2_tr-61	E8294	1	0.05
0	QALD2_tr-61	E1858	1	0.05
0	QALD2_tr-61	E10386	4	0.2
0	QALD2_tr-61	E7297	3	0.15
0	QALD2_tr-61	E3166	1	0.05
0	QALD2_tr-61	E9316	6	0.3
0	QALD2_tr-61	E646	9	0.45
0	QALD2_tr-61	E13404	1	0.05
0	QALD2_tr-61	E847	4	0.2
0	QALD2_tr-61	E14091	1	0.05
0	QALD2_tr-61	E14112	1	0.05
0	QALD2_tr-61	E8825	4	0.2
0	QALD2_tr-61	E2967	1	0.05
0	QALD2_tr-61	E1249	3	0.15
0	QALD2_tr-61	E3477	2	0.1
0	QALD2_tr-61	E792	1	0.05
0	QALD2_tr-61	E11610	2	0.1
0	QALD2_tr-61	E8086	1	0.05
0	QALD2_tr-61	E4720	3	0.15
