rel	query_id	entity	cc_sum	cc_avg
0	QALD2_tr-32	E2430	0	0.0
0	QALD2_tr-32	E1676	0	0.0
0	QALD2_tr-32	E3003	0	0.0
0	QALD2_tr-32	E246	0	0.0
0	QALD2_tr-32	E4863	0	0.0
0	QALD2_tr-32	E10563	0	0.0
0	QALD2_tr-32	E3335	0	0.0
0	QALD2_tr-32	E13430	0	0.0
0	QALD2_tr-32	E233	0	0.0
0	QALD2_tr-32	E5281	0	0.0
0	QALD2_tr-32	E12481	0	0.0
0	QALD2_tr-32	E9819	0	0.0
0	QALD2_tr-32	E10981	0	0.0
0	QALD2_tr-32	E4194	1	1.0
0	QALD2_tr-32	E8411	0	0.0
0	QALD2_tr-32	E13335	0	0.0
0	QALD2_tr-32	E10547	0	0.0
0	QALD2_tr-32	E13171	0	0.0
0	QALD2_tr-32	E14293	1	1.0
0	QALD2_tr-32	E3801	0	0.0
2	QALD2_tr-32	E10245	0	0.0
0	QALD2_tr-32	E9968	0	0.0
0	QALD2_tr-32	E6962	0	0.0
0	QALD2_tr-32	E2468	0	0.0
0	QALD2_tr-32	E11731	0	0.0
0	QALD2_tr-32	E13736	0	0.0
0	QALD2_tr-32	E13778	0	0.0
0	QALD2_tr-32	E2829	0	0.0
0	QALD2_tr-32	E10261	0	0.0
0	QALD2_tr-34	E6447	0	0.0
0	QALD2_tr-34	E3985	1	0.3333333333333333
0	QALD2_tr-34	E13630	0	0.0
0	QALD2_tr-34	E14520	0	0.0
0	QALD2_tr-34	E11019	0	0.0
0	QALD2_tr-34	E8717	0	0.0
0	QALD2_tr-34	E836	0	0.0
0	QALD2_tr-34	E5063	0	0.0
0	QALD2_tr-34	E13837	0	0.0
0	QALD2_tr-34	E11680	0	0.0
0	QALD2_tr-34	E27	0	0.0
0	QALD2_tr-34	E1199	0	0.0
0	QALD2_tr-34	E12049	0	0.0
0	QALD2_tr-34	E11532	0	0.0
0	QALD2_tr-34	E13293	0	0.0
0	QALD2_tr-34	E15152	0	0.0
0	QALD2_tr-34	E12529	0	0.0
0	QALD2_tr-34	E6612	0	0.0
2	QALD2_tr-34	E2958	0	0.0
0	QALD2_tr-34	E665	0	0.0
0	QALD2_tr-34	E12765	0	0.0
0	QALD2_tr-34	E5645	0	0.0
0	QALD2_tr-34	E13128	0	0.0
0	QALD2_tr-34	E11247	0	0.0
0	QALD2_tr-34	E1419	0	0.0
0	QALD2_tr-34	E1282	0	0.0
0	QALD2_tr-34	E5717	0	0.0
0	QALD2_tr-34	E3441	0	0.0
0	QALD2_tr-34	E10126	0	0.0
0	QALD2_tr-34	E247	0	0.0
0	QALD2_tr-34	E10834	0	0.0
0	QALD2_tr-34	E1952	0	0.0
0	QALD2_tr-34	E2924	0	0.0
0	QALD2_tr-34	E3341	0	0.0
0	QALD2_tr-34	E2837	0	0.0
0	QALD2_tr-34	E8938	1	0.3333333333333333
0	QALD2_tr-34	E10105	0	0.0
0	QALD2_tr-34	E906	0	0.0
0	QALD2_tr-34	E7609	0	0.0
0	QALD2_tr-34	E4090	0	0.0
0	QALD2_tr-34	E12948	0	0.0
0	QALD2_tr-34	E10257	0	0.0
0	QALD2_tr-34	E3585	2	0.6666666666666666
0	QALD2_tr-34	E4267	0	0.0
0	QALD2_tr-34	E4070	0	0.0
0	QALD2_tr-34	E882	0	0.0
0	QALD2_tr-34	E10174	0	0.0
0	QALD2_tr-34	E11139	0	0.0
2	QALD2_tr-34	E6910	0	0.0
0	QALD2_tr-34	E12009	0	0.0
0	QALD2_tr-34	E3493	0	0.0
0	QALD2_tr-34	E10480	0	0.0
0	QALD2_tr-34	E11399	0	0.0
0	QALD2_tr-34	E9509	0	0.0
0	QALD2_tr-34	E3826	0	0.0
0	QALD2_tr-34	E7048	0	0.0
0	QALD2_tr-34	E4113	0	0.0
0	QALD2_tr-34	E12306	0	0.0
0	QALD2_tr-34	E2690	0	0.0
0	QALD2_tr-34	E3960	0	0.0
0	QALD2_tr-34	E9873	0	0.0
0	QALD2_tr-34	E5724	0	0.0
2	QALD2_tr-34	E14343	0	0.0
0	QALD2_tr-34	E8655	0	0.0
2	QALD2_tr-34	E4613	4	1.3333333333333333
0	QALD2_tr-34	E7245	0	0.0
0	QALD2_tr-34	E1741	0	0.0
0	QALD2_tr-34	E6854	0	0.0
0	QALD2_tr-34	E8049	0	0.0
0	QALD2_tr-34	E10302	0	0.0
0	QALD2_tr-34	E4014	0	0.0
0	QALD2_tr-34	E4285	0	0.0
0	QALD2_tr-34	E11409	0	0.0
0	QALD2_tr-34	E12772	0	0.0
0	QALD2_tr-34	E5096	0	0.0
0	QALD2_tr-34	E12822	0	0.0
0	QALD2_tr-34	E14044	0	0.0
0	QALD2_tr-34	E14159	0	0.0
0	QALD2_tr-34	E4919	0	0.0
0	QALD2_tr-34	E6881	0	0.0
0	QALD2_tr-34	E185	0	0.0
0	QALD2_tr-34	E10812	0	0.0
0	QALD2_tr-34	E31	0	0.0
0	QALD2_tr-34	E5458	0	0.0
0	QALD2_tr-34	E3679	0	0.0
0	QALD2_tr-34	E5731	0	0.0
0	QALD2_tr-34	E7011	0	0.0
0	QALD2_tr-34	E12136	0	0.0
0	QALD2_tr-34	E864	0	0.0
0	QALD2_tr-34	E6998	0	0.0
0	QALD2_tr-34	E11235	0	0.0
0	QALD2_tr-34	E3027	0	0.0
0	QALD2_tr-34	E2703	3	1.0
0	QALD2_tr-34	E7433	0	0.0
0	QALD2_tr-34	E6987	0	0.0
0	QALD2_tr-34	E14313	0	0.0
0	QALD2_tr-34	E3966	0	0.0
0	QALD2_tr-34	E666	0	0.0
0	QALD2_tr-34	E6639	0	0.0
0	QALD2_tr-34	E5305	0	0.0
0	QALD2_tr-40	E4952	1	0.25
0	QALD2_tr-40	E8330	1	0.25
0	QALD2_tr-40	E1096	1	0.25
0	QALD2_tr-40	E6884	1	0.25
0	QALD2_tr-40	E1213	1	0.25
0	QALD2_tr-40	E14989	3	0.75
0	QALD2_tr-40	E7525	1	0.25
0	QALD2_tr-40	E14439	3	0.75
0	QALD2_tr-40	E15194	3	0.75
0	QALD2_tr-40	E909	1	0.25
2	QALD2_tr-40	E9430	5	1.25
0	QALD2_tr-40	E2171	1	0.25
0	QALD2_tr-40	E1494	3	0.75
0	QALD2_tr-40	E9260	4	1.0
2	QALD2_tr-40	E11850	2	0.5
0	QALD2_tr-40	E2593	4	1.0
0	QALD2_tr-40	E15049	4	1.0
0	QALD2_tr-40	E10232	1	0.25
0	QALD2_tr-40	E1660	4	1.0
0	QALD2_tr-40	E13554	3	0.75
0	QALD2_tr-40	E10721	3	0.75
0	QALD2_tr-40	E2401	3	0.75
0	QALD2_tr-40	E2160	1	0.25
0	QALD2_tr-40	E8353	4	1.0
0	QALD2_tr-40	E476	3	0.75
0	QALD2_tr-40	E12299	0	0.0
0	QALD2_tr-40	E4837	3	0.75
2	QALD2_tr-40	E10948	4	1.0
0	QALD2_tr-40	E8149	0	0.0
0	QALD2_tr-40	E14502	3	0.75
0	QALD2_tr-40	E4015	1	0.25
0	QALD2_tr-40	E8253	0	0.0
0	QALD2_tr-40	E11962	3	0.75
0	QALD2_tr-40	E430	4	1.0
0	QALD2_tr-40	E14591	0	0.0
0	QALD2_tr-40	E2157	5	1.25
0	QALD2_tr-40	E9439	3	0.75
0	QALD2_tr-40	E3616	0	0.0
0	QALD2_tr-40	E11956	4	1.0
0	QALD2_tr-40	E14151	4	1.0
0	QALD2_tr-40	E12395	1	0.25
0	QALD2_tr-40	E8856	2	0.5
0	QALD2_tr-40	E12476	1	0.25
0	QALD2_tr-40	E5467	3	0.75
0	QALD2_tr-40	E13967	3	0.75
0	QALD2_tr-40	E8119	3	0.75
0	QALD2_tr-40	E1896	3	0.75
0	QALD2_tr-40	E14400	3	0.75
0	QALD2_tr-40	E1701	1	0.25
0	QALD2_tr-40	E1496	3	0.75
0	QALD2_tr-40	E7969	1	0.25
0	QALD2_tr-40	E738	3	0.75
0	QALD2_tr-40	E7466	4	1.0
0	QALD2_tr-40	E8394	4	1.0
0	QALD2_tr-40	E4464	5	1.25
0	QALD2_tr-40	E10265	3	0.75
0	QALD2_tr-40	E6203	2	0.5
0	QALD2_tr-40	E2223	2	0.5
0	QALD2_tr-40	E14230	3	0.75
0	QALD2_tr-40	E9251	4	1.0
0	QALD2_tr-40	E4654	4	1.0
0	QALD2_tr-40	E13245	3	0.75
0	QALD2_tr-40	E557	0	0.0
0	QALD2_tr-40	E14349	3	0.75
0	QALD2_tr-40	E6936	0	0.0
0	QALD2_tr-40	E9147	2	0.5
0	QALD2_tr-40	E13721	3	0.75
0	QALD2_tr-40	E13958	3	0.75
0	QALD2_tr-40	E13472	0	0.0
0	QALD2_tr-40	E11902	4	1.0
0	QALD2_tr-40	E268	1	0.25
0	QALD2_tr-40	E8464	3	0.75
0	QALD2_tr-40	E4424	4	1.0
0	QALD2_tr-40	E6259	0	0.0
0	QALD2_tr-40	E1938	2	0.5
0	QALD2_tr-40	E11023	3	0.75
0	QALD2_tr-40	E12953	3	0.75
0	QALD2_tr-40	E14722	1	0.25
0	QALD2_tr-40	E2061	2	0.5
0	QALD2_tr-40	E12162	1	0.25
0	QALD2_tr-40	E1581	1	0.25
0	QALD2_tr-40	E993	3	0.75
0	QALD2_tr-40	E5728	3	0.75
0	QALD2_tr-40	E2680	4	1.0
0	QALD2_tr-40	E14246	3	0.75
0	QALD2_tr-40	E2949	4	1.0
0	QALD2_tr-40	E9672	1	0.25
0	QALD2_tr-40	E5193	3	0.75
0	QALD2_tr-40	E11659	3	0.75
0	QALD2_tr-40	E9243	1	0.25
0	QALD2_tr-40	E15268	1	0.25
0	QALD2_tr-40	E8077	3	0.75
0	QALD2_tr-40	E289	1	0.25
0	QALD2_tr-40	E6540	0	0.0
0	QALD2_tr-40	E10362	1	0.25
0	QALD2_tr-40	E2807	0	0.0
0	QALD2_tr-40	E1802	3	0.75
0	QALD2_tr-40	E2565	4	1.0
0	QALD2_tr-40	E442	0	0.0
0	QALD2_tr-40	E3443	1	0.25
0	QALD2_tr-41	E11200	0	0.0
0	QALD2_tr-41	E5312	0	0.0
0	QALD2_tr-41	E6289	0	0.0
0	QALD2_tr-41	E9477	0	0.0
0	QALD2_tr-41	E12537	0	0.0
0	QALD2_tr-41	E10866	0	0.0
0	QALD2_tr-41	E5500	0	0.0
0	QALD2_tr-41	E14618	0	0.0
0	QALD2_tr-41	E876	0	0.0
0	QALD2_tr-41	E6808	0	0.0
0	QALD2_tr-41	E11336	0	0.0
0	QALD2_tr-41	E13703	0	0.0
0	QALD2_tr-41	E13695	0	0.0
0	QALD2_tr-41	E2738	0	0.0
0	QALD2_tr-41	E11291	0	0.0
0	QALD2_tr-41	E377	0	0.0
0	QALD2_tr-41	E5147	0	0.0
0	QALD2_tr-41	E10146	0	0.0
0	QALD2_tr-41	E14281	0	0.0
0	QALD2_tr-41	E8014	0	0.0
0	QALD2_tr-41	E2476	0	0.0
0	QALD2_tr-41	E8594	0	0.0
0	QALD2_tr-41	E11780	0	0.0
0	QALD2_tr-41	E12541	1	1.0
0	QALD2_tr-41	E9524	0	0.0
0	QALD2_tr-41	E12748	0	0.0
0	QALD2_tr-41	E1777	0	0.0
0	QALD2_tr-41	E4546	0	0.0
0	QALD2_tr-41	E1441	0	0.0
0	QALD2_tr-41	E4463	0	0.0
0	QALD2_tr-41	E12247	0	0.0
0	QALD2_tr-41	E5667	0	0.0
0	QALD2_tr-41	E6468	0	0.0
0	QALD2_tr-41	E8792	0	0.0
0	QALD2_tr-41	E76	0	0.0
0	QALD2_tr-41	E778	0	0.0
0	QALD2_tr-41	E9697	0	0.0
0	QALD2_tr-41	E1603	0	0.0
0	QALD2_tr-41	E14120	0	0.0
0	QALD2_tr-41	E12762	0	0.0
0	QALD2_tr-41	E4980	0	0.0
0	QALD2_tr-41	E1195	0	0.0
0	QALD2_tr-41	E2860	0	0.0
0	QALD2_tr-41	E1326	0	0.0
0	QALD2_tr-41	E5827	0	0.0
0	QALD2_tr-41	E1350	0	0.0
0	QALD2_tr-41	E1610	0	0.0
0	QALD2_tr-41	E5620	0	0.0
0	QALD2_tr-41	E3281	0	0.0
0	QALD2_tr-41	E14559	0	0.0
0	QALD2_tr-41	E13340	0	0.0
0	QALD2_tr-41	E2175	0	0.0
0	QALD2_tr-41	E13750	0	0.0
0	QALD2_tr-41	E41	0	0.0
0	QALD2_tr-41	E206	0	0.0
0	QALD2_tr-41	E8501	1	1.0
0	QALD2_tr-41	E12217	0	0.0
0	QALD2_tr-41	E7597	0	0.0
0	QALD2_tr-41	E1560	0	0.0
0	QALD2_tr-41	E10141	0	0.0
0	QALD2_tr-41	E11953	0	0.0
0	QALD2_tr-41	E5546	0	0.0
0	QALD2_tr-41	E11191	0	0.0
0	QALD2_tr-41	E8723	0	0.0
0	QALD2_tr-41	E12946	0	0.0
0	QALD2_tr-41	E3140	0	0.0
0	QALD2_tr-41	E10548	0	0.0
0	QALD2_tr-41	E13515	0	0.0
0	QALD2_tr-41	E6772	0	0.0
0	QALD2_tr-41	E2679	0	0.0
0	QALD2_tr-41	E2604	0	0.0
0	QALD2_tr-41	E7320	0	0.0
0	QALD2_tr-41	E418	0	0.0
0	QALD2_tr-41	E7892	0	0.0
0	QALD2_tr-41	E9496	0	0.0
0	QALD2_tr-41	E7292	0	0.0
0	QALD2_tr-41	E7507	0	0.0
0	QALD2_tr-41	E6385	0	0.0
0	QALD2_tr-41	E23	0	0.0
0	QALD2_tr-41	E9415	0	0.0
0	QALD2_tr-41	E8504	0	0.0
0	QALD2_tr-41	E4671	0	0.0
0	QALD2_tr-41	E13332	0	0.0
0	QALD2_tr-41	E9492	0	0.0
0	QALD2_tr-41	E13634	0	0.0
0	QALD2_tr-41	E8939	0	0.0
0	QALD2_tr-41	E4232	0	0.0
0	QALD2_tr-41	E9934	0	0.0
0	QALD2_tr-41	E14452	0	0.0
0	QALD2_tr-41	E1789	0	0.0
0	QALD2_tr-41	E7356	0	0.0
0	QALD2_tr-41	E5101	0	0.0
0	QALD2_tr-41	E9797	0	0.0
0	QALD2_tr-41	E11188	0	0.0
0	QALD2_tr-41	E14087	0	0.0
0	QALD2_tr-41	E9485	0	0.0
0	QALD2_tr-41	E477	0	0.0
0	QALD2_tr-41	E372	0	0.0
0	QALD2_tr-41	E6243	0	0.0
0	QALD2_tr-41	E9376	0	0.0
0	QALD2_tr-43	E14542	1	0.5
0	QALD2_tr-43	E10379	2	1.0
0	QALD2_tr-43	E739	2	1.0
0	QALD2_tr-43	E905	1	0.5
0	QALD2_tr-43	E11789	0	0.0
0	QALD2_tr-43	E482	1	0.5
0	QALD2_tr-43	E10304	1	0.5
0	QALD2_tr-43	E13018	2	1.0
0	QALD2_tr-43	E704	1	0.5
0	QALD2_tr-43	E4590	1	0.5
0	QALD2_tr-43	E581	0	0.0
0	QALD2_tr-43	E12968	1	0.5
0	QALD2_tr-43	E7743	1	0.5
0	QALD2_tr-43	E8364	1	0.5
0	QALD2_tr-43	E5697	1	0.5
0	QALD2_tr-43	E5166	2	1.0
0	QALD2_tr-43	E14268	1	0.5
0	QALD2_tr-43	E12001	1	0.5
2	QALD2_tr-43	E11446	2	1.0
0	QALD2_tr-43	E14909	0	0.0
0	QALD2_tr-43	E9223	1	0.5
0	QALD2_tr-43	E6903	1	0.5
0	QALD2_tr-43	E6368	0	0.0
0	QALD2_tr-43	E8379	1	0.5
0	QALD2_tr-43	E14545	1	0.5
0	QALD2_tr-43	E14030	1	0.5
0	QALD2_tr-43	E4193	1	0.5
0	QALD2_tr-43	E6354	1	0.5
0	QALD2_tr-43	E2854	1	0.5
0	QALD2_tr-43	E14274	0	0.0
0	QALD2_tr-43	E8227	1	0.5
0	QALD2_tr-43	E3519	1	0.5
0	QALD2_tr-43	E10593	0	0.0
0	QALD2_tr-43	E8281	2	1.0
0	QALD2_tr-43	E3447	2	1.0
0	QALD2_tr-43	E6571	1	0.5
0	QALD2_tr-43	E8571	1	0.5
0	QALD2_tr-43	E13220	1	0.5
2	QALD2_tr-43	E7627	3	1.5
0	QALD2_tr-43	E12028	0	0.0
0	QALD2_tr-43	E10733	1	0.5
0	QALD2_tr-43	E5471	2	1.0
0	QALD2_tr-43	E7427	1	0.5
0	QALD2_tr-43	E4616	1	0.5
0	QALD2_tr-43	E596	2	1.0
0	QALD2_tr-43	E8	1	0.5
0	QALD2_tr-43	E12019	1	0.5
0	QALD2_tr-43	E8134	0	0.0
0	QALD2_tr-43	E2431	2	1.0
0	QALD2_tr-43	E2203	1	0.5
0	QALD2_tr-43	E7168	1	0.5
0	QALD2_tr-43	E5317	0	0.0
0	QALD2_tr-43	E10206	0	0.0
0	QALD2_tr-43	E10056	1	0.5
0	QALD2_tr-43	E8771	1	0.5
0	QALD2_tr-43	E10038	1	0.5
0	QALD2_tr-43	E7699	1	0.5
0	QALD2_tr-43	E11590	0	0.0
0	QALD2_tr-43	E15323	0	0.0
0	QALD2_tr-43	E13384	2	1.0
0	QALD2_tr-43	E8707	0	0.0
0	QALD2_tr-43	E10701	1	0.5
0	QALD2_tr-43	E6296	1	0.5
0	QALD2_tr-43	E13084	1	0.5
0	QALD2_tr-43	E5838	1	0.5
0	QALD2_tr-43	E15263	1	0.5
0	QALD2_tr-43	E13037	1	0.5
0	QALD2_tr-43	E3634	1	0.5
0	QALD2_tr-43	E4461	1	0.5
0	QALD2_tr-43	E3019	1	0.5
0	QALD2_tr-43	E2228	1	0.5
0	QALD2_tr-43	E14028	1	0.5
0	QALD2_tr-43	E4033	1	0.5
0	QALD2_tr-43	E11432	1	0.5
0	QALD2_tr-43	E5683	1	0.5
0	QALD2_tr-43	E29	0	0.0
0	QALD2_tr-43	E8718	2	1.0
0	QALD2_tr-43	E6520	1	0.5
0	QALD2_tr-43	E5548	1	0.5
2	QALD2_tr-43	E1980	2	1.0
0	QALD2_tr-43	E1166	1	0.5
0	QALD2_tr-43	E3564	1	0.5
0	QALD2_tr-43	E10178	2	1.0
0	QALD2_tr-43	E8029	2	1.0
0	QALD2_tr-43	E196	1	0.5
0	QALD2_tr-43	E15170	1	0.5
0	QALD2_tr-43	E2705	1	0.5
0	QALD2_tr-43	E9124	2	1.0
0	QALD2_tr-43	E4018	2	1.0
0	QALD2_tr-43	E4396	2	1.0
0	QALD2_tr-43	E5446	0	0.0
0	QALD2_tr-43	E13040	1	0.5
0	QALD2_tr-43	E4807	1	0.5
0	QALD2_tr-43	E6969	1	0.5
0	QALD2_tr-43	E4958	1	0.5
0	QALD2_tr-43	E1756	2	1.0
0	QALD2_tr-43	E5375	0	0.0
0	QALD2_tr-43	E5672	1	0.5
0	QALD2_tr-43	E9808	0	0.0
0	QALD2_tr-43	E2292	0	0.0
0	QALD2_tr-45	E1356	0	0
0	QALD2_tr-45	E3260	0	0
0	QALD2_tr-45	E2075	0	0
0	QALD2_tr-45	E6149	0	0
0	QALD2_tr-45	E13894	0	0
0	QALD2_tr-45	E7055	0	0
0	QALD2_tr-45	E15310	0	0
0	QALD2_tr-45	E13328	0	0
0	QALD2_tr-45	E8737	0	0
0	QALD2_tr-45	E11945	0	0
0	QALD2_tr-45	E5853	0	0
0	QALD2_tr-45	E13046	0	0
0	QALD2_tr-45	E274	0	0
0	QALD2_tr-45	E12076	0	0
0	QALD2_tr-45	E11102	0	0
0	QALD2_tr-45	E4968	0	0
0	QALD2_tr-45	E597	0	0
0	QALD2_tr-45	E6150	0	0
0	QALD2_tr-45	E15100	0	0
2	QALD2_tr-45	E9640	0	0
0	QALD2_tr-45	E6517	0	0
0	QALD2_tr-45	E1559	0	0
0	QALD2_tr-45	E9017	0	0
0	QALD2_tr-45	E5117	0	0
0	QALD2_tr-45	E4361	0	0
0	QALD2_tr-45	E14336	0	0
0	QALD2_tr-45	E12843	0	0
0	QALD2_tr-45	E7889	0	0
0	QALD2_tr-45	E4168	0	0
0	QALD2_tr-45	E5282	0	0
0	QALD2_tr-45	E3897	0	0
0	QALD2_tr-45	E10153	0	0
0	QALD2_tr-45	E9727	0	0
0	QALD2_tr-45	E2172	0	0
0	QALD2_tr-45	E2657	0	0
0	QALD2_tr-45	E4607	0	0
0	QALD2_tr-45	E8725	0	0
0	QALD2_tr-45	E9868	0	0
0	QALD2_tr-45	E2451	0	0
0	QALD2_tr-45	E5112	0	0
0	QALD2_tr-45	E3295	0	0
0	QALD2_tr-45	E9405	0	0
0	QALD2_tr-45	E12858	0	0
0	QALD2_tr-45	E5993	0	0
0	QALD2_tr-45	E443	0	0
0	QALD2_tr-45	E7566	0	0
0	QALD2_tr-45	E2696	0	0
0	QALD2_tr-45	E655	0	0
0	QALD2_tr-45	E10231	0	0
0	QALD2_tr-45	E4404	0	0
0	QALD2_tr-45	E15127	0	0
0	QALD2_tr-45	E6268	0	0
0	QALD2_tr-45	E10008	0	0
0	QALD2_tr-45	E3782	0	0
0	QALD2_tr-45	E3293	0	0
0	QALD2_tr-45	E6051	0	0
0	QALD2_tr-45	E386	0	0
0	QALD2_tr-45	E11216	0	0
0	QALD2_tr-45	E10187	0	0
0	QALD2_tr-45	E6599	0	0
0	QALD2_tr-45	E4814	0	0
0	QALD2_tr-45	E7073	0	0
0	QALD2_tr-45	E8666	0	0
0	QALD2_tr-45	E7877	0	0
0	QALD2_tr-45	E14946	0	0
0	QALD2_tr-45	E12402	0	0
0	QALD2_tr-45	E2481	0	0
0	QALD2_tr-45	E13367	0	0
0	QALD2_tr-45	E11955	0	0
0	QALD2_tr-45	E13077	0	0
0	QALD2_tr-45	E9273	0	0
0	QALD2_tr-45	E2943	0	0
0	QALD2_tr-45	E281	0	0
0	QALD2_tr-45	E552	0	0
0	QALD2_tr-45	E180	0	0
0	QALD2_tr-45	E4540	0	0
0	QALD2_tr-45	E9158	0	0
0	QALD2_tr-45	E12565	0	0
0	QALD2_tr-45	E6325	0	0
0	QALD2_tr-45	E8689	0	0
0	QALD2_tr-45	E9957	0	0
0	QALD2_tr-45	E12257	0	0
0	QALD2_tr-45	E15053	0	0
0	QALD2_tr-45	E4866	0	0
0	QALD2_tr-45	E1082	0	0
0	QALD2_tr-45	E11661	0	0
0	QALD2_tr-45	E11758	0	0
0	QALD2_tr-45	E14417	0	0
0	QALD2_tr-45	E8306	0	0
0	QALD2_tr-45	E3507	0	0
0	QALD2_tr-45	E4759	0	0
0	QALD2_tr-45	E12512	0	0
0	QALD2_tr-45	E10962	0	0
0	QALD2_tr-45	E13825	0	0
0	QALD2_tr-45	E14277	0	0
0	QALD2_tr-45	E11642	0	0
0	QALD2_tr-45	E12378	0	0
0	QALD2_tr-45	E5132	0	0
0	QALD2_tr-45	E6756	0	0
0	QALD2_tr-45	E5137	0	0
0	QALD2_tr-49	E4627	0	0.0
0	QALD2_tr-49	E7686	2	1.0
0	QALD2_tr-49	E6047	2	1.0
0	QALD2_tr-49	E7865	0	0.0
0	QALD2_tr-49	E13831	1	0.5
0	QALD2_tr-49	E5963	2	1.0
0	QALD2_tr-49	E10989	1	0.5
0	QALD2_tr-49	E7968	0	0.0
0	QALD2_tr-49	E1922	1	0.5
0	QALD2_tr-49	E2127	0	0.0
2	QALD2_tr-49	E7124	1	0.5
0	QALD2_tr-49	E3783	2	1.0
0	QALD2_tr-49	E6466	1	0.5
0	QALD2_tr-49	E10876	1	0.5
2	QALD2_tr-49	E6280	2	1.0
0	QALD2_tr-49	E14275	2	1.0
0	QALD2_tr-49	E12599	0	0.0
0	QALD2_tr-49	E10077	0	0.0
2	QALD2_tr-49	E997	2	1.0
0	QALD2_tr-49	E13416	0	0.0
0	QALD2_tr-49	E8973	2	1.0
0	QALD2_tr-49	E2624	1	0.5
0	QALD2_tr-49	E6061	2	1.0
0	QALD2_tr-49	E4225	1	0.5
0	QALD2_tr-49	E11810	1	0.5
0	QALD2_tr-49	E9	2	1.0
0	QALD2_tr-49	E10554	0	0.0
0	QALD2_tr-49	E830	0	0.0
0	QALD2_tr-49	E6947	2	1.0
0	QALD2_tr-49	E10932	1	0.5
0	QALD2_tr-49	E1803	1	0.5
0	QALD2_tr-49	E11982	2	1.0
0	QALD2_tr-49	E11823	2	1.0
0	QALD2_tr-49	E12390	0	0.0
0	QALD2_tr-49	E4933	1	0.5
0	QALD2_tr-49	E3965	0	0.0
0	QALD2_tr-49	E11778	2	1.0
0	QALD2_tr-49	E13906	1	0.5
0	QALD2_tr-49	E5001	1	0.5
0	QALD2_tr-49	E15048	2	1.0
0	QALD2_tr-49	E11943	0	0.0
0	QALD2_tr-49	E9336	0	0.0
2	QALD2_tr-49	E10357	1	0.5
0	QALD2_tr-49	E1874	1	0.5
0	QALD2_tr-49	E3884	2	1.0
0	QALD2_tr-49	E10590	1	0.5
0	QALD2_tr-49	E5038	2	1.0
0	QALD2_tr-49	E2268	1	0.5
0	QALD2_tr-49	E5986	2	1.0
0	QALD2_tr-49	E15047	0	0.0
2	QALD2_tr-49	E11951	0	0.0
0	QALD2_tr-49	E7717	2	1.0
2	QALD2_tr-49	E3537	0	0.0
0	QALD2_tr-49	E7047	0	0.0
2	QALD2_tr-49	E8262	2	1.0
0	QALD2_tr-49	E13879	0	0.0
0	QALD2_tr-49	E3439	1	0.5
0	QALD2_tr-49	E685	2	1.0
0	QALD2_tr-49	E15237	0	0.0
0	QALD2_tr-49	E1170	2	1.0
0	QALD2_tr-49	E1598	2	1.0
0	QALD2_tr-49	E5972	0	0.0
0	QALD2_tr-49	E9584	0	0.0
0	QALD2_tr-49	E7925	0	0.0
2	QALD2_tr-49	E5633	1	0.5
0	QALD2_tr-49	E13603	0	0.0
0	QALD2_tr-49	E2319	2	1.0
0	QALD2_tr-49	E7559	0	0.0
0	QALD2_tr-49	E9381	0	0.0
0	QALD2_tr-49	E6223	2	1.0
0	QALD2_tr-49	E402	1	0.5
0	QALD2_tr-49	E9618	0	0.0
2	QALD2_tr-49	E14237	1	0.5
0	QALD2_tr-49	E680	2	1.0
0	QALD2_tr-49	E5278	1	0.5
2	QALD2_tr-49	E9048	1	0.5
0	QALD2_tr-49	E12331	1	0.5
2	QALD2_tr-49	E8013	2	1.0
0	QALD2_tr-49	E12044	2	1.0
2	QALD2_tr-49	E5473	0	0.0
0	QALD2_tr-49	E14307	2	1.0
2	QALD2_tr-49	E871	2	1.0
0	QALD2_tr-49	E6649	0	0.0
0	QALD2_tr-49	E6509	1	0.5
0	QALD2_tr-49	E9041	2	1.0
0	QALD2_tr-49	E2659	0	0.0
2	QALD2_tr-49	E9339	2	1.0
0	QALD2_tr-49	E6700	0	0.0
2	QALD2_tr-49	E9073	2	1.0
2	QALD2_tr-49	E5294	2	1.0
0	QALD2_tr-49	E1570	1	0.5
0	QALD2_tr-49	E10023	0	0.0
0	QALD2_tr-49	E2245	1	0.5
0	QALD2_tr-49	E3510	2	1.0
0	QALD2_tr-49	E5552	1	0.5
0	QALD2_tr-49	E1304	0	0.0
2	QALD2_tr-49	E2732	2	1.0
0	QALD2_tr-49	E1084	1	0.5
0	QALD2_tr-49	E4526	1	0.5
2	QALD2_tr-49	E12734	1	0.5
0	QALD2_tr-51	E5659	0	0
2	QALD2_tr-51	E14896	0	0
0	QALD2_tr-51	E11309	0	0
0	QALD2_tr-51	E2702	0	0
0	QALD2_tr-51	E7501	0	0
2	QALD2_tr-51	E3912	0	0
0	QALD2_tr-51	E12463	0	0
0	QALD2_tr-51	E6221	0	0
0	QALD2_tr-51	E8679	0	0
0	QALD2_tr-51	E11207	0	0
0	QALD2_tr-51	E1183	0	0
0	QALD2_tr-51	E4738	0	0
0	QALD2_tr-51	E591	0	0
0	QALD2_tr-51	E14042	0	0
0	QALD2_tr-51	E11885	0	0
0	QALD2_tr-51	E5708	0	0
0	QALD2_tr-51	E115	0	0
0	QALD2_tr-51	E3394	0	0
