rel	query_id	entity	cc_sum	cc_avg
0	QALD2_tr-64	E10953	1	0.1
0	QALD2_tr-64	E5629	0	0.0
0	QALD2_tr-64	E11604	0	0.0
0	QALD2_tr-64	E13387	2	0.2
0	QALD2_tr-64	E15135	2	0.2
0	QALD2_tr-64	E1168	0	0.0
0	QALD2_tr-64	E4726	0	0.0
0	QALD2_tr-64	E14385	2	0.2
0	QALD2_tr-64	E8239	1	0.1
0	QALD2_tr-64	E1378	2	0.2
0	QALD2_tr-64	E12116	1	0.1
2	QALD2_tr-64	E13688	1	0.1
0	QALD2_tr-64	E14596	2	0.2
0	QALD2_tr-64	E4323	0	0.0
0	QALD2_tr-64	E9246	2	0.2
0	QALD2_tr-64	E14422	1	0.1
0	QALD2_tr-64	E9863	3	0.3
0	QALD2_tr-64	E4482	0	0.0
0	QALD2_tr-64	E12276	0	0.0
0	QALD2_tr-64	E8181	2	0.2
2	QALD2_tr-65	E6355	3	0.3
0	QALD2_tr-65	E1779	3	0.3
0	QALD2_tr-65	E9588	1	0.1
0	QALD2_tr-65	E15005	0	0.0
0	QALD2_tr-65	E1004	0	0.0
0	QALD2_tr-65	E5856	1	0.1
0	QALD2_tr-65	E11573	0	0.0
0	QALD2_tr-65	E8126	0	0.0
0	QALD2_tr-65	E5313	2	0.2
0	QALD2_tr-65	E12623	2	0.2
0	QALD2_tr-65	E11965	2	0.2
2	QALD2_tr-65	E9905	1	0.1
0	QALD2_tr-65	E6990	0	0.0
0	QALD2_tr-65	E4362	0	0.0
0	QALD2_tr-65	E1895	1	0.1
0	QALD2_tr-65	E8461	0	0.0
0	QALD2_tr-65	E3953	0	0.0
0	QALD2_tr-65	E11961	1	0.1
0	QALD2_tr-65	E7903	0	0.0
0	QALD2_tr-65	E14985	1	0.1
0	QALD2_tr-65	E14009	1	0.1
0	QALD2_tr-65	E6742	5	0.5
0	QALD2_tr-65	E6590	0	0.0
0	QALD2_tr-65	E8593	2	0.2
0	QALD2_tr-65	E6657	0	0.0
0	QALD2_tr-65	E11876	0	0.0
0	QALD2_tr-65	E15139	0	0.0
0	QALD2_tr-65	E8138	1	0.1
0	QALD2_tr-65	E1275	2	0.2
0	QALD2_tr-65	E1714	2	0.2
0	QALD2_tr-65	E10652	1	0.1
0	QALD2_tr-65	E14148	0	0.0
0	QALD2_tr-65	E13709	0	0.0
0	QALD2_tr-65	E3664	1	0.1
0	QALD2_tr-65	E2535	0	0.0
0	QALD2_tr-65	E1746	2	0.2
0	QALD2_tr-65	E4117	0	0.0
0	QALD2_tr-65	E315	2	0.2
0	QALD2_tr-65	E14093	1	0.1
0	QALD2_tr-65	E5980	0	0.0
0	QALD2_tr-65	E7321	2	0.2
0	QALD2_tr-65	E93	2	0.2
0	QALD2_tr-65	E11615	0	0.0
0	QALD2_tr-65	E10676	3	0.3
0	QALD2_tr-65	E5270	3	0.3
0	QALD2_tr-65	E9895	2	0.2
0	QALD2_tr-65	E2480	0	0.0
0	QALD2_tr-65	E7230	0	0.0
0	QALD2_tr-65	E1156	2	0.2
0	QALD2_tr-65	E2803	4	0.4
0	QALD2_tr-65	E1923	1	0.1
0	QALD2_tr-65	E3539	1	0.1
0	QALD2_tr-65	E6470	0	0.0
0	QALD2_tr-65	E12589	0	0.0
0	QALD2_tr-65	E883	2	0.2
0	QALD2_tr-65	E2121	1	0.1
0	QALD2_tr-65	E7917	0	0.0
0	QALD2_tr-65	E4414	3	0.3
0	QALD2_tr-65	E4751	1	0.1
0	QALD2_tr-65	E5971	4	0.4
0	QALD2_tr-65	E6767	1	0.1
0	QALD2_tr-65	E10293	2	0.2
0	QALD2_tr-65	E10869	5	0.5
0	QALD2_tr-65	E15278	2	0.2
0	QALD2_tr-65	E8904	0	0.0
0	QALD2_tr-65	E1800	1	0.1
0	QALD2_tr-65	E7905	5	0.5
0	QALD2_tr-65	E11001	0	0.0
0	QALD2_tr-65	E4889	2	0.2
0	QALD2_tr-65	E8222	2	0.2
0	QALD2_tr-65	E5499	3	0.3
0	QALD2_tr-65	E3608	0	0.0
0	QALD2_tr-65	E13845	0	0.0
0	QALD2_tr-65	E54	2	0.2
0	QALD2_tr-65	E13838	2	0.2
0	QALD2_tr-65	E14843	2	0.2
0	QALD2_tr-65	E12833	1	0.1
0	QALD2_tr-65	E1670	3	0.3
0	QALD2_tr-65	E8373	0	0.0
0	QALD2_tr-65	E4071	0	0.0
0	QALD2_tr-65	E7306	2	0.2
0	QALD2_tr-65	E14480	0	0.0
0	QALD2_tr-65	E1947	2	0.2
0	QALD2_tr-65	E3743	2	0.2
0	QALD2_tr-65	E2392	2	0.2
0	QALD2_tr-65	E9652	1	0.1
2	QALD2_tr-65	E3964	2	0.2
0	QALD2_tr-65	E12325	3	0.3
0	QALD2_tr-65	E1139	1	0.1
0	QALD2_tr-65	E1057	0	0.0
0	QALD2_tr-65	E9919	2	0.2
0	QALD2_tr-65	E2633	1	0.1
0	QALD2_tr-65	E1682	2	0.2
0	QALD2_tr-65	E8287	1	0.1
0	QALD2_tr-65	E10489	4	0.4
0	QALD2_tr-65	E7884	2	0.2
0	QALD2_tr-65	E9929	0	0.0
0	QALD2_tr-65	E10885	1	0.1
0	QALD2_tr-65	E10574	5	0.5
0	QALD2_tr-65	E8017	0	0.0
2	QALD2_tr-68	E14034	1	0.1
2	QALD2_tr-68	E3514	1	0.1
0	QALD2_tr-68	E5617	1	0.1
2	QALD2_tr-68	E1943	5	0.5
0	QALD2_tr-68	E4234	3	0.3
0	QALD2_tr-68	E2002	1	0.1
2	QALD2_tr-68	E5730	1	0.1
0	QALD2_tr-68	E6922	1	0.1
0	QALD2_tr-68	E12165	4	0.4
0	QALD2_tr-68	E3600	1	0.1
0	QALD2_tr-68	E8166	1	0.1
2	QALD2_tr-68	E9205	1	0.1
2	QALD2_tr-68	E877	1	0.1
0	QALD2_tr-68	E10350	3	0.3
0	QALD2_tr-68	E11231	1	0.1
0	QALD2_tr-68	E8902	3	0.3
0	QALD2_tr-68	E14206	2	0.2
0	QALD2_tr-68	E12199	2	0.2
0	QALD2_tr-68	E2625	1	0.1
0	QALD2_tr-68	E1157	1	0.1
0	QALD2_tr-68	E4320	2	0.2
2	QALD2_tr-68	E2374	4	0.4
2	QALD2_tr-68	E3400	4	0.4
0	QALD2_tr-68	E2789	5	0.5
0	QALD2_tr-68	E13352	5	0.5
0	QALD2_tr-68	E12130	1	0.1
0	QALD2_tr-68	E11647	5	0.5
0	QALD2_tr-68	E4848	1	0.1
0	QALD2_tr-68	E5902	5	0.5
0	QALD2_tr-68	E13356	2	0.2
0	QALD2_tr-68	E6351	1	0.1
0	QALD2_tr-68	E7975	1	0.1
2	QALD2_tr-68	E2728	1	0.1
2	QALD2_tr-68	E15350	1	0.1
0	QALD2_tr-68	E10384	1	0.1
0	QALD2_tr-68	E7878	1	0.1
0	QALD2_tr-68	E2572	1	0.1
0	QALD2_tr-68	E1805	1	0.1
2	QALD2_tr-68	E6618	1	0.1
0	QALD2_tr-68	E6224	2	0.2
0	QALD2_tr-68	E13410	1	0.1
2	QALD2_tr-68	E75	1	0.1
0	QALD2_tr-68	E3319	1	0.1
0	QALD2_tr-68	E14717	9	0.9
0	QALD2_tr-68	E3333	3	0.3
2	QALD2_tr-68	E3973	1	0.1
0	QALD2_tr-68	E15103	2	0.2
0	QALD2_tr-68	E5171	1	0.1
0	QALD2_tr-68	E6143	1	0.1
0	QALD2_tr-68	E9507	1	0.1
0	QALD2_tr-68	E3778	1	0.1
2	QALD2_tr-68	E8987	3	0.3
0	QALD2_tr-68	E6579	6	0.6
0	QALD2_tr-68	E2018	1	0.1
0	QALD2_tr-68	E12097	3	0.3
0	QALD2_tr-68	E10034	1	0.1
0	QALD2_tr-68	E193	3	0.3
0	QALD2_tr-68	E4991	1	0.1
0	QALD2_tr-68	E12855	3	0.3
0	QALD2_tr-68	E6104	1	0.1
0	QALD2_tr-68	E608	4	0.4
0	QALD2_tr-68	E8739	4	0.4
0	QALD2_tr-68	E1383	2	0.2
0	QALD2_tr-68	E7184	1	0.1
0	QALD2_tr-68	E3703	1	0.1
0	QALD2_tr-68	E13564	1	0.1
0	QALD2_tr-68	E3495	1	0.1
0	QALD2_tr-68	E9730	1	0.1
0	QALD2_tr-68	E3100	2	0.2
0	QALD2_tr-68	E11127	1	0.1
2	QALD2_tr-68	E10107	1	0.1
0	QALD2_tr-68	E2826	1	0.1
0	QALD2_tr-68	E1669	1	0.1
0	QALD2_tr-68	E2402	2	0.2
0	QALD2_tr-68	E8698	1	0.1
0	QALD2_tr-68	E11359	1	0.1
0	QALD2_tr-68	E3652	1	0.1
2	QALD2_tr-68	E5681	5	0.5
0	QALD2_tr-68	E11753	1	0.1
0	QALD2_tr-68	E6856	5	0.5
0	QALD2_tr-68	E14671	1	0.1
2	QALD2_tr-68	E12021	1	0.1
0	QALD2_tr-68	E3789	1	0.1
0	QALD2_tr-68	E12977	1	0.1
0	QALD2_tr-68	E11051	1	0.1
0	QALD2_tr-68	E3596	1	0.1
0	QALD2_tr-68	E14317	1	0.1
0	QALD2_tr-68	E9089	1	0.1
0	QALD2_tr-68	E1189	1	0.1
0	QALD2_tr-68	E11910	1	0.1
0	QALD2_tr-68	E3843	1	0.1
0	QALD2_tr-68	E13597	1	0.1
0	QALD2_tr-68	E13170	1	0.1
0	QALD2_tr-68	E13534	1	0.1
0	QALD2_tr-68	E8761	1	0.1
0	QALD2_tr-68	E1981	4	0.4
0	QALD2_tr-68	E2621	2	0.2
0	QALD2_tr-68	E12943	1	0.1
0	QALD2_tr-68	E6029	1	0.1
0	QALD2_tr-68	E10592	2	0.2
0	QALD2_tr-69	E12354	1	0.1
0	QALD2_tr-69	E12984	3	0.3
0	QALD2_tr-69	E7165	0	0.0
0	QALD2_tr-69	E6765	0	0.0
0	QALD2_tr-69	E4937	3	0.3
0	QALD2_tr-69	E1144	1	0.1
0	QALD2_tr-69	E14799	0	0.0
0	QALD2_tr-69	E3123	1	0.1
0	QALD2_tr-69	E2905	0	0.0
0	QALD2_tr-69	E10301	0	0.0
0	QALD2_tr-69	E13863	0	0.0
0	QALD2_tr-69	E14521	0	0.0
0	QALD2_tr-69	E13151	0	0.0
0	QALD2_tr-69	E12377	1	0.1
0	QALD2_tr-69	E6230	1	0.1
0	QALD2_tr-69	E12174	1	0.1
0	QALD2_tr-69	E3866	0	0.0
0	QALD2_tr-69	E11506	1	0.1
0	QALD2_tr-69	E12878	0	0.0
0	QALD2_tr-69	E11137	2	0.2
0	QALD2_tr-69	E9490	0	0.0
0	QALD2_tr-69	E6056	0	0.0
2	QALD2_tr-69	E4196	1	0.1
0	QALD2_tr-69	E10020	0	0.0
0	QALD2_tr-69	E4956	0	0.0
0	QALD2_tr-69	E13411	0	0.0
0	QALD2_tr-69	E8219	0	0.0
0	QALD2_tr-69	E7175	0	0.0
0	QALD2_tr-69	E10160	1	0.1
0	QALD2_tr-69	E7432	2	0.2
2	QALD2_tr-69	E1524	1	0.1
0	QALD2_tr-69	E5789	1	0.1
2	QALD2_tr-69	E6583	0	0.0
0	QALD2_tr-69	E8599	0	0.0
0	QALD2_tr-69	E5952	0	0.0
0	QALD2_tr-69	E15261	0	0.0
0	QALD2_tr-69	E1704	1	0.1
0	QALD2_tr-69	E11641	1	0.1
0	QALD2_tr-69	E11935	2	0.2
0	QALD2_tr-69	E12203	2	0.2
0	QALD2_tr-69	E7811	1	0.1
0	QALD2_tr-69	E1147	4	0.4
0	QALD2_tr-69	E7810	0	0.0
0	QALD2_tr-69	E3971	1	0.1
0	QALD2_tr-69	E12183	1	0.1
0	QALD2_tr-69	E14344	1	0.1
0	QALD2_tr-69	E13143	1	0.1
0	QALD2_tr-69	E2044	1	0.1
0	QALD2_tr-69	E2382	0	0.0
0	QALD2_tr-69	E10936	0	0.0
0	QALD2_tr-69	E13055	1	0.1
0	QALD2_tr-69	E2410	0	0.0
0	QALD2_tr-69	E374	0	0.0
0	QALD2_tr-69	E12289	3	0.3
0	QALD2_tr-69	E2616	1	0.1
0	QALD2_tr-69	E8268	2	0.2
0	QALD2_tr-69	E11129	1	0.1
2	QALD2_tr-69	E11387	1	0.1
0	QALD2_tr-69	E3878	1	0.1
0	QALD2_tr-69	E4528	1	0.1
0	QALD2_tr-69	E14955	1	0.1
0	QALD2_tr-69	E3184	0	0.0
0	QALD2_tr-69	E1377	1	0.1
0	QALD2_tr-69	E6893	1	0.1
0	QALD2_tr-69	E14882	2	0.2
0	QALD2_tr-69	E9998	1	0.1
0	QALD2_tr-69	E1975	0	0.0
0	QALD2_tr-69	E3896	1	0.1
0	QALD2_tr-69	E4000	1	0.1
0	QALD2_tr-69	E423	1	0.1
0	QALD2_tr-69	E10680	1	0.1
0	QALD2_tr-69	E12594	0	0.0
0	QALD2_tr-69	E3294	0	0.0
0	QALD2_tr-69	E10774	0	0.0
0	QALD2_tr-69	E1539	0	0.0
0	QALD2_tr-69	E5255	0	0.0
0	QALD2_tr-69	E3505	1	0.1
0	QALD2_tr-69	E219	2	0.2
0	QALD2_tr-69	E5691	0	0.0
0	QALD2_tr-69	E12677	3	0.3
0	QALD2_tr-69	E8186	1	0.1
0	QALD2_tr-69	E3755	2	0.2
0	QALD2_tr-69	E10027	0	0.0
0	QALD2_tr-69	E1905	1	0.1
0	QALD2_tr-69	E3944	2	0.2
0	QALD2_tr-69	E5687	0	0.0
0	QALD2_tr-69	E582	0	0.0
0	QALD2_tr-69	E6707	2	0.2
0	QALD2_tr-69	E2126	0	0.0
0	QALD2_tr-69	E3496	2	0.2
0	QALD2_tr-69	E342	2	0.2
0	QALD2_tr-69	E8191	2	0.2
0	QALD2_tr-69	E8835	0	0.0
2	QALD2_tr-69	E12557	1	0.1
0	QALD2_tr-69	E12123	0	0.0
0	QALD2_tr-69	E5280	1	0.1
0	QALD2_tr-69	E977	3	0.3
0	QALD2_tr-69	E5639	1	0.1
0	QALD2_tr-69	E2315	1	0.1
0	QALD2_tr-69	E8860	0	0.0
0	QALD2_tr-70	E13577	5	0.5
2	QALD2_tr-70	E758	9	0.9
2	QALD2_tr-70	E3787	2	0.2
0	QALD2_tr-70	E9664	2	0.2
0	QALD2_tr-70	E13813	3	0.3
2	QALD2_tr-70	E10423	3	0.3
0	QALD2_tr-70	E7900	3	0.3
0	QALD2_tr-70	E5907	0	0.0
2	QALD2_tr-70	E3391	8	0.8
2	QALD2_tr-70	E6677	5	0.5
0	QALD2_tr-70	E1267	8	0.8
0	QALD2_tr-70	E7335	5	0.5
0	QALD2_tr-70	E2089	3	0.3
0	QALD2_tr-70	E2010	5	0.5
2	QALD2_tr-70	E9362	8	0.8
0	QALD2_tr-70	E3528	3	0.3
2	QALD2_tr-70	E615	7	0.7
0	QALD2_tr-70	E6868	2	0.2
0	QALD2_tr-70	E4440	2	0.2
2	QALD2_tr-70	E12876	6	0.6
2	QALD2_tr-70	E1763	7	0.7
2	QALD2_tr-70	E7890	2	0.2
0	QALD2_tr-70	E4237	0	0.0
2	QALD2_tr-70	E5144	5	0.5
0	QALD2_tr-70	E12034	5	0.5
2	QALD2_tr-70	E11002	6	0.6
0	QALD2_tr-70	E752	4	0.4
0	QALD2_tr-70	E11588	5	0.5
0	QALD2_tr-70	E7360	9	0.9
0	QALD2_tr-70	E5401	5	0.5
0	QALD2_tr-70	E10819	5	0.5
2	QALD2_tr-70	E12360	2	0.2
2	QALD2_tr-70	E5321	5	0.5
2	QALD2_tr-70	E13989	2	0.2
0	QALD2_tr-70	E10456	5	0.5
0	QALD2_tr-70	E9840	5	0.5
0	QALD2_tr-70	E7950	3	0.3
0	QALD2_tr-70	E5647	3	0.3
2	QALD2_tr-70	E5945	2	0.2
0	QALD2_tr-70	E14662	4	0.4
2	QALD2_tr-70	E1454	6	0.6
0	QALD2_tr-70	E13000	0	0.0
2	QALD2_tr-70	E5288	5	0.5
2	QALD2_tr-70	E6361	6	0.6
0	QALD2_tr-70	E2405	3	0.3
2	QALD2_tr-70	E13259	1	0.1
2	QALD2_tr-70	E1479	6	0.6
2	QALD2_tr-70	E3304	5	0.5
0	QALD2_tr-70	E4772	0	0.0
2	QALD2_tr-70	E13873	6	0.6
2	QALD2_tr-70	E15039	3	0.3
2	QALD2_tr-70	E9646	2	0.2
2	QALD2_tr-70	E3211	6	0.6
2	QALD2_tr-70	E1080	6	0.6
2	QALD2_tr-70	E2609	5	0.5
2	QALD2_tr-70	E1210	2	0.2
2	QALD2_tr-70	E14999	6	0.6
2	QALD2_tr-70	E11076	2	0.2
0	QALD2_tr-70	E15313	5	0.5
2	QALD2_tr-70	E11251	1	0.1
2	QALD2_tr-70	E7737	4	0.4
0	QALD2_tr-70	E14325	3	0.3
0	QALD2_tr-70	E10236	1	0.1
0	QALD2_tr-70	E5538	3	0.3
0	QALD2_tr-70	E6186	7	0.7
0	QALD2_tr-70	E2037	5	0.5
2	QALD2_tr-70	E5387	7	0.7
2	QALD2_tr-70	E7916	9	0.9
2	QALD2_tr-70	E378	3	0.3
0	QALD2_tr-70	E9253	6	0.6
0	QALD2_tr-70	E8249	3	0.3
2	QALD2_tr-70	E5536	5	0.5
0	QALD2_tr-70	E4882	5	0.5
2	QALD2_tr-70	E4081	5	0.5
2	QALD2_tr-70	E1122	8	0.8
2	QALD2_tr-70	E2833	2	0.2
0	QALD2_tr-70	E7410	0	0.0
0	QALD2_tr-70	E2981	8	0.8
0	QALD2_tr-70	E10797	3	0.3
0	QALD2_tr-70	E2545	7	0.7
2	QALD2_tr-70	E6745	2	0.2
2	QALD2_tr-70	E11790	5	0.5
2	QALD2_tr-70	E8302	1	0.1
2	QALD2_tr-70	E3765	4	0.4
0	QALD2_tr-70	E13163	8	0.8
0	QALD2_tr-70	E12261	2	0.2
0	QALD2_tr-70	E1508	2	0.2
2	QALD2_tr-70	E12803	7	0.7
2	QALD2_tr-70	E3779	3	0.3
0	QALD2_tr-70	E15128	5	0.5
2	QALD2_tr-70	E4673	8	0.8
0	QALD2_tr-70	E4185	5	0.5
0	QALD2_tr-70	E9896	3	0.3
0	QALD2_tr-70	E6602	8	0.8
0	QALD2_tr-70	E4594	7	0.7
2	QALD2_tr-70	E12726	8	0.8
0	QALD2_tr-70	E6865	9	0.9
0	QALD2_tr-70	E6651	7	0.7
0	QALD2_tr-70	E5370	5	0.5
2	QALD2_tr-70	E9585	2	0.2
0	QALD2_tr-72	E8468	0	0.0
0	QALD2_tr-72	E8031	2	0.2
0	QALD2_tr-72	E7344	0	0.0
0	QALD2_tr-72	E5127	2	0.2
0	QALD2_tr-72	E13777	0	0.0
0	QALD2_tr-72	E9460	0	0.0
0	QALD2_tr-72	E2394	6	0.6
0	QALD2_tr-72	E8822	2	0.2
0	QALD2_tr-72	E2092	0	0.0
0	QALD2_tr-72	E1306	0	0.0
0	QALD2_tr-72	E2577	3	0.3
0	QALD2_tr-72	E9114	0	0.0
0	QALD2_tr-72	E8521	0	0.0
0	QALD2_tr-72	E11812	7	0.7
0	QALD2_tr-72	E9410	2	0.2
0	QALD2_tr-72	E579	0	0.0
0	QALD2_tr-72	E4572	0	0.0
0	QALD2_tr-72	E9603	0	0.0
0	QALD2_tr-72	E9261	1	0.1
0	QALD2_tr-72	E15117	0	0.0
0	QALD2_tr-72	E5186	3	0.3
0	QALD2_tr-72	E15109	0	0.0
0	QALD2_tr-72	E7020	10	1.0
0	QALD2_tr-72	E10696	1	0.1
0	QALD2_tr-72	E1276	0	0.0
0	QALD2_tr-72	E11176	0	0.0
0	QALD2_tr-72	E5845	0	0.0
0	QALD2_tr-72	E9475	2	0.2
0	QALD2_tr-72	E11596	2	0.2
0	QALD2_tr-72	E11595	0	0.0
0	QALD2_tr-72	E4825	0	0.0
0	QALD2_tr-72	E15165	1	0.1
0	QALD2_tr-72	E8890	1	0.1
0	QALD2_tr-72	E11250	0	0.0
0	QALD2_tr-72	E702	0	0.0
0	QALD2_tr-72	E10182	1	0.1
0	QALD2_tr-72	E12544	0	0.0
0	QALD2_tr-72	E5026	5	0.5
0	QALD2_tr-72	E1628	0	0.0
0	QALD2_tr-72	E8375	1	0.1
0	QALD2_tr-72	E11599	2	0.2
0	QALD2_tr-72	E7092	0	0.0
0	QALD2_tr-72	E11026	0	0.0
0	QALD2_tr-72	E1086	3	0.3
0	QALD2_tr-72	E4644	0	0.0
0	QALD2_tr-72	E10857	0	0.0
0	QALD2_tr-72	E258	0	0.0
0	QALD2_tr-72	E2420	0	0.0
0	QALD2_tr-72	E11918	0	0.0
0	QALD2_tr-72	E5589	0	0.0
0	QALD2_tr-72	E1992	0	0.0
0	QALD2_tr-72	E7731	0	0.0
0	QALD2_tr-72	E894	0	0.0
0	QALD2_tr-72	E8043	0	0.0
0	QALD2_tr-72	E1272	0	0.0
0	QALD2_tr-72	E7153	0	0.0
0	QALD2_tr-72	E7522	0	0.0
0	QALD2_tr-72	E6822	0	0.0
0	QALD2_tr-72	E8778	4	0.4
0	QALD2_tr-72	E7697	0	0.0
0	QALD2_tr-72	E12542	5	0.5
0	QALD2_tr-72	E4658	3	0.3
0	QALD2_tr-72	E4581	6	0.6
0	QALD2_tr-72	E9913	2	0.2
0	QALD2_tr-72	E9568	0	0.0
0	QALD2_tr-72	E9157	0	0.0
0	QALD2_tr-72	E13942	0	0.0
0	QALD2_tr-72	E15215	0	0.0
2	QALD2_tr-72	E3901	8	0.8
0	QALD2_tr-72	E11332	0	0.0
0	QALD2_tr-72	E7287	0	0.0
0	QALD2_tr-72	E10297	1	0.1
0	QALD2_tr-72	E4423	0	0.0
0	QALD2_tr-72	E9969	0	0.0
0	QALD2_tr-72	E5595	2	0.2
0	QALD2_tr-72	E5760	10	1.0
0	QALD2_tr-72	E7115	0	0.0
0	QALD2_tr-72	E4617	0	0.0
0	QALD2_tr-72	E13002	0	0.0
0	QALD2_tr-72	E4004	0	0.0
0	QALD2_tr-72	E3218	2	0.2
0	QALD2_tr-72	E3265	0	0.0
0	QALD2_tr-72	E8748	1	0.1
0	QALD2_tr-72	E15251	0	0.0
0	QALD2_tr-72	E5696	1	0.1
0	QALD2_tr-72	E8506	8	0.8
0	QALD2_tr-72	E14004	8	0.8
0	QALD2_tr-72	E4421	0	0.0
0	QALD2_tr-72	E7606	1	0.1
0	QALD2_tr-72	E13417	0	0.0
0	QALD2_tr-72	E3793	0	0.0
0	QALD2_tr-72	E7515	1	0.1
0	QALD2_tr-72	E5915	1	0.1
0	QALD2_tr-72	E5	0	0.0
0	QALD2_tr-72	E11257	3	0.3
0	QALD2_tr-72	E6262	0	0.0
0	QALD2_tr-72	E6406	0	0.0
0	QALD2_tr-72	E5625	0	0.0
0	QALD2_tr-72	E11227	2	0.2
0	QALD2_tr-72	E6501	0	0.0
0	QALD2_tr-74	E4501	0	0.0
0	QALD2_tr-74	E3065	0	0.0
0	QALD2_tr-74	E11700	1	0.1
0	QALD2_tr-74	E13313	8	0.8
0	QALD2_tr-74	E5876	1	0.1
0	QALD2_tr-74	E2080	8	0.8
0	QALD2_tr-74	E165	1	0.1
0	QALD2_tr-74	E6560	0	0.0
0	QALD2_tr-74	E6818	1	0.1
0	QALD2_tr-74	E3150	0	0.0
0	QALD2_tr-74	E10239	6	0.6
0	QALD2_tr-74	E8947	1	0.1
0	QALD2_tr-74	E1768	0	0.0
0	QALD2_tr-74	E7636	4	0.4
0	QALD2_tr-74	E10054	7	0.7
0	QALD2_tr-74	E753	8	0.8
0	QALD2_tr-74	E8740	6	0.6
0	QALD2_tr-74	E10430	1	0.1
0	QALD2_tr-74	E11301	5	0.5
0	QALD2_tr-74	E7618	0	0.0
0	QALD2_tr-74	E14742	5	0.5
0	QALD2_tr-74	E11169	9	0.9
0	QALD2_tr-74	E9022	0	0.0
0	QALD2_tr-74	E1039	7	0.7
2	QALD2_tr-74	E7544	11	1.1
0	QALD2_tr-74	E3501	2	0.2
0	QALD2_tr-74	E8384	1	0.1
0	QALD2_tr-74	E8997	1	0.1
0	QALD2_tr-74	E8076	1	0.1
0	QALD2_tr-74	E14390	4	0.4
0	QALD2_tr-74	E831	8	0.8
0	QALD2_tr-74	E11895	0	0.0
0	QALD2_tr-74	E9039	0	0.0
0	QALD2_tr-74	E10220	10	1.0
0	QALD2_tr-74	E14536	0	0.0
0	QALD2_tr-74	E11296	7	0.7
0	QALD2_tr-74	E1163	0	0.0
0	QALD2_tr-74	E1485	0	0.0
0	QALD2_tr-74	E11006	6	0.6
0	QALD2_tr-74	E13626	0	0.0
0	QALD2_tr-74	E13347	5	0.5
0	QALD2_tr-74	E10316	0	0.0
0	QALD2_tr-74	E3209	0	0.0
0	QALD2_tr-74	E5884	6	0.6
0	QALD2_tr-74	E3781	1	0.1
0	QALD2_tr-74	E10327	8	0.8
0	QALD2_tr-74	E3487	0	0.0
0	QALD2_tr-74	E12697	5	0.5
0	QALD2_tr-74	E11072	1	0.1
0	QALD2_tr-74	E7239	1	0.1
0	QALD2_tr-74	E8165	0	0.0
0	QALD2_tr-74	E10760	5	0.5
0	QALD2_tr-74	E609	0	0.0
0	QALD2_tr-74	E6450	8	0.8
0	QALD2_tr-74	E6100	4	0.4
0	QALD2_tr-74	E11091	4	0.4
0	QALD2_tr-74	E11516	10	1.0
0	QALD2_tr-74	E10749	2	0.2
0	QALD2_tr-74	E2312	7	0.7
0	QALD2_tr-74	E5440	4	0.4
0	QALD2_tr-74	E14254	2	0.2
0	QALD2_tr-74	E13730	3	0.3
0	QALD2_tr-74	E2003	3	0.3
0	QALD2_tr-74	E14891	0	0.0
0	QALD2_tr-74	E4695	0	0.0
0	QALD2_tr-74	E13482	0	0.0
0	QALD2_tr-74	E1865	1	0.1
0	QALD2_tr-74	E4425	4	0.4
0	QALD2_tr-74	E13344	6	0.6
0	QALD2_tr-74	E12224	0	0.0
0	QALD2_tr-74	E13538	6	0.6
0	QALD2_tr-74	E6744	9	0.9
0	QALD2_tr-74	E5345	0	0.0
0	QALD2_tr-74	E5597	2	0.2
0	QALD2_tr-74	E5539	2	0.2
0	QALD2_tr-74	E10205	6	0.6
0	QALD2_tr-74	E9308	3	0.3
0	QALD2_tr-74	E14011	4	0.4
0	QALD2_tr-74	E13071	5	0.5
0	QALD2_tr-74	E2271	8	0.8
0	QALD2_tr-74	E10247	1	0.1
0	QALD2_tr-74	E5791	1	0.1
0	QALD2_tr-74	E6078	0	0.0
0	QALD2_tr-74	E7989	0	0.0
0	QALD2_tr-74	E7658	6	0.6
0	QALD2_tr-74	E3365	2	0.2
0	QALD2_tr-74	E10792	7	0.7
0	QALD2_tr-74	E10111	0	0.0
0	QALD2_tr-74	E7912	7	0.7
0	QALD2_tr-74	E12454	8	0.8
0	QALD2_tr-74	E11480	0	0.0
0	QALD2_tr-74	E4200	4	0.4
0	QALD2_tr-74	E12881	0	0.0
0	QALD2_tr-74	E15190	2	0.2
0	QALD2_tr-74	E4329	4	0.4
0	QALD2_tr-74	E9988	8	0.8
0	QALD2_tr-74	E1536	0	0.0
0	QALD2_tr-74	E10928	1	0.1
0	QALD2_tr-74	E701	1	0.1
0	QALD2_tr-74	E14209	6	0.6
0	QALD2_tr-78	E7600	5	0.5
0	QALD2_tr-78	E13972	5	0.5
0	QALD2_tr-78	E9757	2	0.2
0	QALD2_tr-78	E5366	6	0.6
0	QALD2_tr-78	E11030	1	0.1
0	QALD2_tr-78	E13418	8	0.8
0	QALD2_tr-78	E6390	5	0.5
0	QALD2_tr-78	E2424	3	0.3
0	QALD2_tr-78	E14959	0	0.0
0	QALD2_tr-78	E2329	1	0.1
0	QALD2_tr-78	E2603	5	0.5
0	QALD2_tr-78	E9799	8	0.8
2	QALD2_tr-78	E2145	6	0.6
0	QALD2_tr-78	E13504	5	0.5
0	QALD2_tr-78	E12343	4	0.4
0	QALD2_tr-78	E10125	0	0.0
