rel	query_id	entity	cc_sum	cc_avg
0	QALD2_tr-26	E6482	1	1.0
0	QALD2_tr-26	E1691	1	1.0
0	QALD2_tr-26	E12134	0	0.0
0	QALD2_tr-26	E9770	1	1.0
0	QALD2_tr-26	E8380	0	0.0
0	QALD2_tr-26	E5017	1	1.0
0	QALD2_tr-26	E7949	1	1.0
0	QALD2_tr-26	E1870	1	1.0
0	QALD2_tr-26	E13161	0	0.0
0	QALD2_tr-26	E14368	0	0.0
2	QALD2_tr-26	E8257	1	1.0
0	QALD2_tr-26	E148	0	0.0
0	QALD2_tr-26	E14089	0	0.0
0	QALD2_tr-26	E15042	0	0.0
0	QALD2_tr-26	E12338	0	0.0
0	QALD2_tr-26	E9329	1	1.0
0	QALD2_tr-26	E9115	1	1.0
0	QALD2_tr-26	E13458	0	0.0
0	QALD2_tr-26	E13835	1	1.0
0	QALD2_tr-26	E5543	0	0.0
0	QALD2_tr-26	E3613	0	0.0
0	QALD2_tr-26	E5109	0	0.0
0	QALD2_tr-26	E8735	1	1.0
0	QALD2_tr-26	E6738	1	1.0
0	QALD2_tr-26	E6264	0	0.0
0	QALD2_tr-26	E13528	1	1.0
0	QALD2_tr-26	E11501	1	1.0
0	QALD2_tr-26	E5369	0	0.0
0	QALD2_tr-26	E7660	0	0.0
0	QALD2_tr-26	E9897	1	1.0
0	QALD2_tr-26	E3712	0	0.0
0	QALD2_tr-26	E5455	1	1.0
0	QALD2_tr-26	E2511	1	1.0
0	QALD2_tr-26	E11087	0	0.0
0	QALD2_tr-26	E5189	0	0.0
0	QALD2_tr-26	E2486	1	1.0
0	QALD2_tr-26	E13035	0	0.0
0	QALD2_tr-26	E1023	0	0.0
0	QALD2_tr-26	E9691	1	1.0
0	QALD2_tr-26	E10779	0	0.0
0	QALD2_tr-26	E554	1	1.0
0	QALD2_tr-26	E7827	1	1.0
0	QALD2_tr-26	E13433	1	1.0
0	QALD2_tr-26	E438	0	0.0
0	QALD2_tr-26	E8020	0	0.0
0	QALD2_tr-26	E10255	0	0.0
0	QALD2_tr-26	E974	1	1.0
2	QALD2_tr-26	E10122	1	1.0
0	QALD2_tr-26	E643	1	1.0
0	QALD2_tr-26	E3450	0	0.0
0	QALD2_tr-26	E7494	0	0.0
0	QALD2_tr-26	E11855	1	1.0
0	QALD2_tr-26	E9601	1	1.0
0	QALD2_tr-26	E12073	1	1.0
0	QALD2_tr-26	E6600	1	1.0
0	QALD2_tr-26	E7005	0	0.0
0	QALD2_tr-26	E4327	0	0.0
2	QALD2_tr-26	E3821	1	1.0
0	QALD2_tr-26	E2047	0	0.0
0	QALD2_tr-26	E11751	1	1.0
0	QALD2_tr-26	E508	0	0.0
0	QALD2_tr-26	E10015	1	1.0
2	QALD2_tr-26	E77	0	0.0
0	QALD2_tr-26	E9252	0	0.0
0	QALD2_tr-26	E915	0	0.0
0	QALD2_tr-26	E7818	0	0.0
0	QALD2_tr-26	E677	0	0.0
0	QALD2_tr-26	E6761	1	1.0
0	QALD2_tr-26	E10730	0	0.0
0	QALD2_tr-26	E5695	0	0.0
0	QALD2_tr-26	E7941	1	1.0
0	QALD2_tr-26	E12244	0	0.0
0	QALD2_tr-28	E14244	0	0.0
0	QALD2_tr-28	E9212	1	0.14285714285714285
0	QALD2_tr-28	E2630	0	0.0
0	QALD2_tr-28	E7223	2	0.2857142857142857
0	QALD2_tr-28	E9580	1	0.14285714285714285
0	QALD2_tr-28	E13167	6	0.8571428571428571
0	QALD2_tr-28	E12840	1	0.14285714285714285
2	QALD2_tr-28	E10766	0	0.0
0	QALD2_tr-28	E6063	1	0.14285714285714285
0	QALD2_tr-28	E6129	7	1.0
0	QALD2_tr-28	E11117	2	0.2857142857142857
0	QALD2_tr-28	E10049	1	0.14285714285714285
0	QALD2_tr-28	E3701	0	0.0
0	QALD2_tr-28	E8898	0	0.0
0	QALD2_tr-28	E6324	0	0.0
0	QALD2_tr-28	E10104	0	0.0
2	QALD2_tr-28	E12608	7	1.0
0	QALD2_tr-28	E5408	0	0.0
0	QALD2_tr-28	E7474	0	0.0
0	QALD2_tr-28	E3506	1	0.14285714285714285
0	QALD2_tr-28	E13320	0	0.0
0	QALD2_tr-28	E11505	3	0.42857142857142855
0	QALD2_tr-28	E5422	2	0.2857142857142857
0	QALD2_tr-28	E14115	1	0.14285714285714285
2	QALD2_tr-28	E12294	8	1.1428571428571428
0	QALD2_tr-28	E6188	1	0.14285714285714285
0	QALD2_tr-28	E5457	0	0.0
0	QALD2_tr-28	E7076	0	0.0
0	QALD2_tr-28	E5770	0	0.0
0	QALD2_tr-28	E6753	1	0.14285714285714285
0	QALD2_tr-28	E10169	0	0.0
0	QALD2_tr-28	E5327	0	0.0
2	QALD2_tr-28	E9527	8	1.1428571428571428
0	QALD2_tr-28	E15347	0	0.0
2	QALD2_tr-28	E9128	7	1.0
0	QALD2_tr-28	E4715	1	0.14285714285714285
0	QALD2_tr-28	E6802	1	0.14285714285714285
0	QALD2_tr-28	E11670	0	0.0
0	QALD2_tr-28	E2150	0	0.0
0	QALD2_tr-28	E8938	1	0.14285714285714285
0	QALD2_tr-28	E12637	0	0.0
0	QALD2_tr-28	E10808	0	0.0
0	QALD2_tr-28	E5906	1	0.14285714285714285
0	QALD2_tr-28	E5329	0	0.0
0	QALD2_tr-28	E7756	7	1.0
0	QALD2_tr-28	E2823	0	0.0
0	QALD2_tr-28	E8824	2	0.2857142857142857
0	QALD2_tr-28	E9990	0	0.0
0	QALD2_tr-28	E10827	1	0.14285714285714285
0	QALD2_tr-28	E14369	7	1.0
0	QALD2_tr-28	E1884	0	0.0
0	QALD2_tr-28	E3645	0	0.0
2	QALD2_tr-28	E13119	0	0.0
0	QALD2_tr-28	E7252	0	0.0
0	QALD2_tr-28	E1172	0	0.0
0	QALD2_tr-28	E13285	0	0.0
0	QALD2_tr-28	E2078	2	0.2857142857142857
0	QALD2_tr-28	E6454	0	0.0
0	QALD2_tr-28	E4247	0	0.0
0	QALD2_tr-28	E2856	1	0.14285714285714285
0	QALD2_tr-28	E9838	0	0.0
0	QALD2_tr-28	E12991	0	0.0
0	QALD2_tr-28	E14925	0	0.0
0	QALD2_tr-28	E7703	1	0.14285714285714285
0	QALD2_tr-28	E9692	0	0.0
0	QALD2_tr-28	E5847	0	0.0
0	QALD2_tr-28	E3256	0	0.0
0	QALD2_tr-28	E11940	1	0.14285714285714285
0	QALD2_tr-28	E9373	3	0.42857142857142855
0	QALD2_tr-28	E4804	0	0.0
0	QALD2_tr-28	E8484	0	0.0
0	QALD2_tr-28	E10846	2	0.2857142857142857
0	QALD2_tr-28	E3618	1	0.14285714285714285
0	QALD2_tr-28	E12173	0	0.0
0	QALD2_tr-28	E6514	2	0.2857142857142857
0	QALD2_tr-28	E2458	0	0.0
0	QALD2_tr-28	E6288	3	0.42857142857142855
0	QALD2_tr-28	E5861	0	0.0
2	QALD2_tr-28	E12176	8	1.1428571428571428
0	QALD2_tr-28	E11560	0	0.0
0	QALD2_tr-28	E5642	0	0.0
0	QALD2_tr-28	E1977	1	0.14285714285714285
2	QALD2_tr-28	E4295	6	0.8571428571428571
0	QALD2_tr-28	E7273	0	0.0
0	QALD2_tr-28	E947	8	1.1428571428571428
0	QALD2_tr-28	E3480	0	0.0
0	QALD2_tr-28	E8506	2	0.2857142857142857
0	QALD2_tr-28	E12243	0	0.0
0	QALD2_tr-28	E8634	8	1.1428571428571428
0	QALD2_tr-28	E3314	1	0.14285714285714285
0	QALD2_tr-28	E2703	6	0.8571428571428571
0	QALD2_tr-28	E9233	1	0.14285714285714285
0	QALD2_tr-28	E4736	0	0.0
0	QALD2_tr-28	E14234	2	0.2857142857142857
0	QALD2_tr-28	E1730	4	0.5714285714285714
0	QALD2_tr-28	E10957	0	0.0
0	QALD2_tr-28	E8397	0	0.0
2	QALD2_tr-28	E6320	2	0.2857142857142857
0	QALD2_tr-28	E10987	0	0.0
0	QALD2_tr-28	E10372	0	0.0
0	QALD2_tr-32	E12428	0	0.0
0	QALD2_tr-32	E4520	1	0.25
0	QALD2_tr-32	E2801	0	0.0
0	QALD2_tr-32	E2570	0	0.0
0	QALD2_tr-32	E1795	0	0.0
0	QALD2_tr-32	E10303	0	0.0
0	QALD2_tr-32	E3693	0	0.0
0	QALD2_tr-32	E1017	0	0.0
0	QALD2_tr-32	E9987	0	0.0
0	QALD2_tr-32	E2225	1	0.25
0	QALD2_tr-32	E14455	0	0.0
0	QALD2_tr-32	E610	0	0.0
0	QALD2_tr-32	E10684	0	0.0
0	QALD2_tr-32	E11269	0	0.0
0	QALD2_tr-32	E13523	0	0.0
0	QALD2_tr-32	E12231	0	0.0
0	QALD2_tr-32	E14152	0	0.0
0	QALD2_tr-32	E14551	0	0.0
0	QALD2_tr-32	E4037	1	0.25
0	QALD2_tr-32	E9909	0	0.0
0	QALD2_tr-32	E14245	0	0.0
0	QALD2_tr-32	E4539	1	0.25
0	QALD2_tr-32	E13494	0	0.0
0	QALD2_tr-32	E6287	0	0.0
0	QALD2_tr-32	E7642	1	0.25
0	QALD2_tr-32	E9871	0	0.0
0	QALD2_tr-32	E5399	0	0.0
0	QALD2_tr-32	E7992	0	0.0
0	QALD2_tr-32	E14228	0	0.0
0	QALD2_tr-32	E5910	0	0.0
0	QALD2_tr-32	E2978	0	0.0
2	QALD2_tr-32	E1636	0	0.0
0	QALD2_tr-32	E9112	0	0.0
0	QALD2_tr-32	E2502	0	0.0
0	QALD2_tr-32	E12690	0	0.0
0	QALD2_tr-32	E4388	0	0.0
0	QALD2_tr-32	E13722	0	0.0
0	QALD2_tr-32	E2313	0	0.0
0	QALD2_tr-32	E1457	0	0.0
0	QALD2_tr-32	E14513	0	0.0
0	QALD2_tr-32	E5033	0	0.0
0	QALD2_tr-32	E11528	0	0.0
0	QALD2_tr-32	E11926	0	0.0
0	QALD2_tr-32	E12249	0	0.0
0	QALD2_tr-32	E15167	0	0.0
0	QALD2_tr-32	E3196	0	0.0
0	QALD2_tr-32	E10725	0	0.0
0	QALD2_tr-32	E4543	0	0.0
0	QALD2_tr-32	E1059	0	0.0
0	QALD2_tr-32	E12507	0	0.0
0	QALD2_tr-32	E5821	0	0.0
0	QALD2_tr-32	E2141	0	0.0
0	QALD2_tr-32	E11342	1	0.25
0	QALD2_tr-32	E4915	0	0.0
0	QALD2_tr-32	E13930	0	0.0
0	QALD2_tr-32	E12485	0	0.0
0	QALD2_tr-32	E7622	0	0.0
0	QALD2_tr-32	E10309	0	0.0
0	QALD2_tr-32	E2595	0	0.0
0	QALD2_tr-32	E2196	0	0.0
2	QALD2_tr-32	E3401	1	0.25
0	QALD2_tr-32	E2940	0	0.0
0	QALD2_tr-32	E179	0	0.0
0	QALD2_tr-32	E12433	0	0.0
0	QALD2_tr-32	E8870	0	0.0
0	QALD2_tr-32	E205	0	0.0
0	QALD2_tr-32	E10451	0	0.0
0	QALD2_tr-32	E12897	0	0.0
0	QALD2_tr-32	E12779	0	0.0
0	QALD2_tr-32	E6759	0	0.0
0	QALD2_tr-32	E3902	0	0.0
0	QALD2_tr-32	E2430	0	0.0
0	QALD2_tr-32	E1676	0	0.0
0	QALD2_tr-32	E3003	0	0.0
0	QALD2_tr-32	E246	0	0.0
0	QALD2_tr-32	E4863	0	0.0
0	QALD2_tr-32	E10563	0	0.0
0	QALD2_tr-32	E3335	0	0.0
0	QALD2_tr-32	E13430	0	0.0
0	QALD2_tr-32	E233	0	0.0
0	QALD2_tr-32	E5281	0	0.0
0	QALD2_tr-32	E12481	0	0.0
0	QALD2_tr-32	E9819	0	0.0
0	QALD2_tr-32	E10981	0	0.0
0	QALD2_tr-32	E4194	1	0.25
0	QALD2_tr-32	E8411	0	0.0
0	QALD2_tr-32	E13335	0	0.0
0	QALD2_tr-32	E10547	0	0.0
0	QALD2_tr-32	E13171	0	0.0
0	QALD2_tr-32	E14293	1	0.25
0	QALD2_tr-32	E3801	0	0.0
2	QALD2_tr-32	E10245	0	0.0
0	QALD2_tr-32	E9968	0	0.0
0	QALD2_tr-32	E6962	0	0.0
0	QALD2_tr-32	E2468	0	0.0
0	QALD2_tr-32	E11731	0	0.0
0	QALD2_tr-32	E13736	0	0.0
0	QALD2_tr-32	E13778	0	0.0
0	QALD2_tr-32	E2829	0	0.0
0	QALD2_tr-32	E10261	0	0.0
0	QALD2_tr-34	E6447	0	0.0
0	QALD2_tr-34	E3985	1	0.3333333333333333
0	QALD2_tr-34	E13630	0	0.0
0	QALD2_tr-34	E14520	0	0.0
0	QALD2_tr-34	E11019	0	0.0
0	QALD2_tr-34	E8717	0	0.0
0	QALD2_tr-34	E836	0	0.0
0	QALD2_tr-34	E5063	0	0.0
0	QALD2_tr-34	E13837	0	0.0
0	QALD2_tr-34	E11680	0	0.0
0	QALD2_tr-34	E27	0	0.0
0	QALD2_tr-34	E1199	0	0.0
0	QALD2_tr-34	E12049	0	0.0
0	QALD2_tr-34	E11532	0	0.0
0	QALD2_tr-34	E13293	0	0.0
0	QALD2_tr-34	E15152	0	0.0
0	QALD2_tr-34	E12529	0	0.0
0	QALD2_tr-34	E6612	0	0.0
2	QALD2_tr-34	E2958	0	0.0
0	QALD2_tr-34	E665	0	0.0
0	QALD2_tr-34	E12765	0	0.0
0	QALD2_tr-34	E5645	0	0.0
0	QALD2_tr-34	E13128	0	0.0
0	QALD2_tr-34	E11247	0	0.0
0	QALD2_tr-34	E1419	0	0.0
0	QALD2_tr-34	E1282	0	0.0
0	QALD2_tr-34	E5717	0	0.0
0	QALD2_tr-34	E3441	0	0.0
0	QALD2_tr-34	E10126	0	0.0
0	QALD2_tr-34	E247	0	0.0
0	QALD2_tr-34	E10834	0	0.0
0	QALD2_tr-34	E1952	0	0.0
0	QALD2_tr-34	E2924	0	0.0
0	QALD2_tr-34	E3341	0	0.0
0	QALD2_tr-34	E2837	0	0.0
0	QALD2_tr-34	E8938	1	0.3333333333333333
0	QALD2_tr-34	E10105	0	0.0
0	QALD2_tr-34	E906	0	0.0
0	QALD2_tr-34	E7609	0	0.0
0	QALD2_tr-34	E4090	0	0.0
0	QALD2_tr-34	E12948	0	0.0
0	QALD2_tr-34	E10257	0	0.0
0	QALD2_tr-34	E3585	2	0.6666666666666666
0	QALD2_tr-34	E4267	0	0.0
0	QALD2_tr-34	E4070	0	0.0
0	QALD2_tr-34	E882	0	0.0
0	QALD2_tr-34	E10174	0	0.0
0	QALD2_tr-34	E11139	0	0.0
2	QALD2_tr-34	E6910	0	0.0
0	QALD2_tr-34	E12009	0	0.0
0	QALD2_tr-34	E3493	0	0.0
0	QALD2_tr-34	E10480	0	0.0
0	QALD2_tr-34	E11399	0	0.0
0	QALD2_tr-34	E9509	0	0.0
0	QALD2_tr-34	E3826	0	0.0
0	QALD2_tr-34	E7048	0	0.0
0	QALD2_tr-34	E4113	0	0.0
0	QALD2_tr-34	E12306	0	0.0
0	QALD2_tr-34	E2690	0	0.0
0	QALD2_tr-34	E3960	0	0.0
0	QALD2_tr-34	E9873	0	0.0
0	QALD2_tr-34	E5724	0	0.0
2	QALD2_tr-34	E14343	0	0.0
0	QALD2_tr-34	E8655	0	0.0
2	QALD2_tr-34	E4613	4	1.3333333333333333
0	QALD2_tr-34	E7245	0	0.0
0	QALD2_tr-34	E1741	0	0.0
0	QALD2_tr-34	E6854	0	0.0
0	QALD2_tr-34	E8049	0	0.0
0	QALD2_tr-34	E10302	0	0.0
0	QALD2_tr-34	E4014	0	0.0
0	QALD2_tr-34	E4285	0	0.0
0	QALD2_tr-34	E11409	0	0.0
0	QALD2_tr-34	E12772	0	0.0
0	QALD2_tr-34	E5096	0	0.0
0	QALD2_tr-34	E12822	0	0.0
0	QALD2_tr-34	E14044	0	0.0
0	QALD2_tr-34	E14159	0	0.0
0	QALD2_tr-34	E4919	0	0.0
0	QALD2_tr-34	E6881	0	0.0
0	QALD2_tr-34	E185	0	0.0
0	QALD2_tr-34	E10812	0	0.0
0	QALD2_tr-34	E31	0	0.0
0	QALD2_tr-34	E5458	0	0.0
0	QALD2_tr-34	E3679	0	0.0
0	QALD2_tr-34	E5731	0	0.0
0	QALD2_tr-34	E7011	0	0.0
0	QALD2_tr-34	E12136	0	0.0
0	QALD2_tr-34	E864	0	0.0
0	QALD2_tr-34	E6998	0	0.0
0	QALD2_tr-34	E11235	0	0.0
0	QALD2_tr-34	E3027	0	0.0
0	QALD2_tr-34	E2703	3	1.0
0	QALD2_tr-34	E7433	0	0.0
0	QALD2_tr-34	E6987	0	0.0
0	QALD2_tr-34	E14313	0	0.0
0	QALD2_tr-34	E3966	0	0.0
0	QALD2_tr-34	E666	0	0.0
0	QALD2_tr-34	E6639	0	0.0
0	QALD2_tr-34	E5305	0	0.0
0	QALD2_tr-40	E4952	1	0.25
0	QALD2_tr-40	E8330	1	0.25
0	QALD2_tr-40	E1096	1	0.25
0	QALD2_tr-40	E6884	1	0.25
0	QALD2_tr-40	E1213	1	0.25
0	QALD2_tr-40	E14989	3	0.75
0	QALD2_tr-40	E7525	1	0.25
0	QALD2_tr-40	E14439	3	0.75
0	QALD2_tr-40	E15194	3	0.75
0	QALD2_tr-40	E909	1	0.25
2	QALD2_tr-40	E9430	5	1.25
0	QALD2_tr-40	E2171	1	0.25
0	QALD2_tr-40	E1494	3	0.75
0	QALD2_tr-40	E9260	4	1.0
2	QALD2_tr-40	E11850	2	0.5
0	QALD2_tr-40	E2593	4	1.0
0	QALD2_tr-40	E15049	4	1.0
0	QALD2_tr-40	E10232	1	0.25
0	QALD2_tr-40	E1660	4	1.0
0	QALD2_tr-40	E13554	3	0.75
0	QALD2_tr-40	E10721	3	0.75
0	QALD2_tr-40	E2401	3	0.75
0	QALD2_tr-40	E2160	1	0.25
0	QALD2_tr-40	E8353	4	1.0
0	QALD2_tr-40	E476	3	0.75
0	QALD2_tr-40	E12299	0	0.0
0	QALD2_tr-40	E4837	3	0.75
2	QALD2_tr-40	E10948	4	1.0
0	QALD2_tr-40	E8149	0	0.0
0	QALD2_tr-40	E14502	3	0.75
0	QALD2_tr-40	E4015	1	0.25
0	QALD2_tr-40	E8253	0	0.0
0	QALD2_tr-40	E11962	3	0.75
0	QALD2_tr-40	E430	4	1.0
0	QALD2_tr-40	E14591	0	0.0
0	QALD2_tr-40	E2157	5	1.25
0	QALD2_tr-40	E9439	3	0.75
0	QALD2_tr-40	E3616	0	0.0
0	QALD2_tr-40	E11956	4	1.0
0	QALD2_tr-40	E14151	4	1.0
0	QALD2_tr-40	E12395	1	0.25
0	QALD2_tr-40	E8856	2	0.5
0	QALD2_tr-40	E12476	1	0.25
0	QALD2_tr-40	E5467	3	0.75
0	QALD2_tr-40	E13967	3	0.75
0	QALD2_tr-40	E8119	3	0.75
0	QALD2_tr-40	E1896	3	0.75
0	QALD2_tr-40	E14400	3	0.75
0	QALD2_tr-40	E1701	1	0.25
0	QALD2_tr-40	E1496	3	0.75
0	QALD2_tr-40	E7969	1	0.25
0	QALD2_tr-40	E738	3	0.75
0	QALD2_tr-40	E7466	4	1.0
0	QALD2_tr-40	E8394	4	1.0
0	QALD2_tr-40	E4464	5	1.25
0	QALD2_tr-40	E10265	3	0.75
0	QALD2_tr-40	E6203	2	0.5
0	QALD2_tr-40	E2223	2	0.5
0	QALD2_tr-40	E14230	3	0.75
0	QALD2_tr-40	E9251	4	1.0
0	QALD2_tr-40	E4654	4	1.0
0	QALD2_tr-40	E13245	3	0.75
0	QALD2_tr-40	E557	0	0.0
0	QALD2_tr-40	E14349	3	0.75
0	QALD2_tr-40	E6936	0	0.0
0	QALD2_tr-40	E9147	2	0.5
0	QALD2_tr-40	E13721	3	0.75
0	QALD2_tr-40	E13958	3	0.75
0	QALD2_tr-40	E13472	0	0.0
0	QALD2_tr-40	E11902	4	1.0
0	QALD2_tr-40	E268	1	0.25
0	QALD2_tr-40	E8464	3	0.75
0	QALD2_tr-40	E4424	4	1.0
0	QALD2_tr-40	E6259	0	0.0
0	QALD2_tr-40	E1938	2	0.5
0	QALD2_tr-40	E11023	3	0.75
0	QALD2_tr-40	E12953	3	0.75
0	QALD2_tr-40	E14722	1	0.25
0	QALD2_tr-40	E2061	2	0.5
0	QALD2_tr-40	E12162	1	0.25
0	QALD2_tr-40	E1581	1	0.25
0	QALD2_tr-40	E993	3	0.75
0	QALD2_tr-40	E5728	3	0.75
0	QALD2_tr-40	E2680	4	1.0
0	QALD2_tr-40	E14246	3	0.75
0	QALD2_tr-40	E2949	4	1.0
0	QALD2_tr-40	E9672	1	0.25
0	QALD2_tr-40	E5193	3	0.75
0	QALD2_tr-40	E11659	3	0.75
0	QALD2_tr-40	E9243	1	0.25
0	QALD2_tr-40	E15268	1	0.25
0	QALD2_tr-40	E8077	3	0.75
0	QALD2_tr-40	E289	1	0.25
0	QALD2_tr-40	E6540	0	0.0
0	QALD2_tr-40	E10362	1	0.25
0	QALD2_tr-40	E2807	0	0.0
0	QALD2_tr-40	E1802	3	0.75
0	QALD2_tr-40	E2565	4	1.0
0	QALD2_tr-40	E442	0	0.0
0	QALD2_tr-40	E3443	1	0.25
0	QALD2_tr-41	E11200	0	0.0
0	QALD2_tr-41	E5312	0	0.0
0	QALD2_tr-41	E6289	0	0.0
0	QALD2_tr-41	E9477	0	0.0
0	QALD2_tr-41	E12537	1	0.5
0	QALD2_tr-41	E10866	0	0.0
0	QALD2_tr-41	E5500	0	0.0
0	QALD2_tr-41	E14618	0	0.0
0	QALD2_tr-41	E876	0	0.0
0	QALD2_tr-41	E6808	0	0.0
0	QALD2_tr-41	E11336	0	0.0
0	QALD2_tr-41	E13703	0	0.0
0	QALD2_tr-41	E13695	0	0.0
0	QALD2_tr-41	E2738	0	0.0
0	QALD2_tr-41	E11291	0	0.0
0	QALD2_tr-41	E377	1	0.5
0	QALD2_tr-41	E5147	1	0.5
0	QALD2_tr-41	E10146	0	0.0
0	QALD2_tr-41	E14281	1	0.5
0	QALD2_tr-41	E8014	1	0.5
0	QALD2_tr-41	E2476	0	0.0
0	QALD2_tr-41	E8594	0	0.0
0	QALD2_tr-41	E11780	0	0.0
0	QALD2_tr-41	E12541	1	0.5
0	QALD2_tr-41	E9524	1	0.5
0	QALD2_tr-41	E12748	1	0.5
0	QALD2_tr-41	E1777	1	0.5
0	QALD2_tr-41	E4546	0	0.0
0	QALD2_tr-41	E1441	0	0.0
0	QALD2_tr-41	E4463	0	0.0
0	QALD2_tr-41	E12247	0	0.0
0	QALD2_tr-41	E5667	1	0.5
0	QALD2_tr-41	E6468	0	0.0
0	QALD2_tr-41	E8792	0	0.0
0	QALD2_tr-41	E76	0	0.0
0	QALD2_tr-41	E778	0	0.0
0	QALD2_tr-41	E9697	0	0.0
0	QALD2_tr-41	E1603	0	0.0
0	QALD2_tr-41	E14120	0	0.0
0	QALD2_tr-41	E12762	0	0.0
0	QALD2_tr-41	E4980	1	0.5
0	QALD2_tr-41	E1195	0	0.0
0	QALD2_tr-41	E2860	0	0.0
0	QALD2_tr-41	E1326	0	0.0
0	QALD2_tr-41	E5827	0	0.0
0	QALD2_tr-41	E1350	0	0.0
0	QALD2_tr-41	E1610	0	0.0
0	QALD2_tr-41	E5620	0	0.0
0	QALD2_tr-41	E3281	0	0.0
0	QALD2_tr-41	E14559	0	0.0
0	QALD2_tr-41	E13340	1	0.5
0	QALD2_tr-41	E2175	0	0.0
0	QALD2_tr-41	E13750	0	0.0
0	QALD2_tr-41	E41	0	0.0
0	QALD2_tr-41	E206	0	0.0
0	QALD2_tr-41	E8501	3	1.5
0	QALD2_tr-41	E12217	0	0.0
0	QALD2_tr-41	E7597	0	0.0
0	QALD2_tr-41	E1560	0	0.0
0	QALD2_tr-41	E10141	1	0.5
0	QALD2_tr-41	E11953	0	0.0
0	QALD2_tr-41	E5546	0	0.0
0	QALD2_tr-41	E11191	0	0.0
0	QALD2_tr-41	E8723	0	0.0
0	QALD2_tr-41	E12946	0	0.0
0	QALD2_tr-41	E3140	0	0.0
0	QALD2_tr-41	E10548	0	0.0
0	QALD2_tr-41	E13515	0	0.0
0	QALD2_tr-41	E6772	0	0.0
0	QALD2_tr-41	E2679	0	0.0
0	QALD2_tr-41	E2604	0	0.0
0	QALD2_tr-41	E7320	0	0.0
0	QALD2_tr-41	E418	0	0.0
0	QALD2_tr-41	E7892	1	0.5
0	QALD2_tr-41	E9496	1	0.5
0	QALD2_tr-41	E7292	0	0.0
0	QALD2_tr-41	E7507	0	0.0
0	QALD2_tr-41	E6385	0	0.0
0	QALD2_tr-41	E23	1	0.5
0	QALD2_tr-41	E9415	0	0.0
0	QALD2_tr-41	E8504	1	0.5
0	QALD2_tr-41	E4671	0	0.0
0	QALD2_tr-41	E13332	0	0.0
0	QALD2_tr-41	E9492	0	0.0
0	QALD2_tr-41	E13634	1	0.5
0	QALD2_tr-41	E8939	0	0.0
0	QALD2_tr-41	E4232	0	0.0
0	QALD2_tr-41	E9934	0	0.0
0	QALD2_tr-41	E14452	0	0.0
0	QALD2_tr-41	E1789	0	0.0
0	QALD2_tr-41	E7356	0	0.0
0	QALD2_tr-41	E5101	1	0.5
0	QALD2_tr-41	E9797	1	0.5
0	QALD2_tr-41	E11188	0	0.0
0	QALD2_tr-41	E14087	1	0.5
0	QALD2_tr-41	E9485	0	0.0
0	QALD2_tr-41	E477	0	0.0
0	QALD2_tr-41	E372	1	0.5
0	QALD2_tr-41	E6243	0	0.0
0	QALD2_tr-41	E9376	0	0.0
0	QALD2_tr-43	E14542	1	0.5
0	QALD2_tr-43	E10379	2	1.0
0	QALD2_tr-43	E739	2	1.0
0	QALD2_tr-43	E905	1	0.5
0	QALD2_tr-43	E11789	0	0.0
0	QALD2_tr-43	E482	1	0.5
0	QALD2_tr-43	E10304	1	0.5
0	QALD2_tr-43	E13018	2	1.0
0	QALD2_tr-43	E704	1	0.5
0	QALD2_tr-43	E4590	1	0.5
0	QALD2_tr-43	E581	0	0.0
0	QALD2_tr-43	E12968	1	0.5
0	QALD2_tr-43	E7743	1	0.5
0	QALD2_tr-43	E8364	1	0.5
0	QALD2_tr-43	E5697	1	0.5
0	QALD2_tr-43	E5166	2	1.0
0	QALD2_tr-43	E14268	1	0.5
0	QALD2_tr-43	E12001	1	0.5
2	QALD2_tr-43	E11446	2	1.0
0	QALD2_tr-43	E14909	0	0.0
0	QALD2_tr-43	E9223	1	0.5
0	QALD2_tr-43	E6903	1	0.5
0	QALD2_tr-43	E6368	0	0.0
0	QALD2_tr-43	E8379	1	0.5
0	QALD2_tr-43	E14545	1	0.5
0	QALD2_tr-43	E14030	1	0.5
0	QALD2_tr-43	E4193	1	0.5
0	QALD2_tr-43	E6354	1	0.5
0	QALD2_tr-43	E2854	1	0.5
0	QALD2_tr-43	E14274	0	0.0
0	QALD2_tr-43	E8227	1	0.5
0	QALD2_tr-43	E3519	1	0.5
0	QALD2_tr-43	E10593	0	0.0
0	QALD2_tr-43	E8281	2	1.0
0	QALD2_tr-43	E3447	2	1.0
0	QALD2_tr-43	E6571	1	0.5
0	QALD2_tr-43	E8571	1	0.5
0	QALD2_tr-43	E13220	1	0.5
2	QALD2_tr-43	E7627	3	1.5
0	QALD2_tr-43	E12028	0	0.0
0	QALD2_tr-43	E10733	1	0.5
0	QALD2_tr-43	E5471	2	1.0
0	QALD2_tr-43	E7427	1	0.5
0	QALD2_tr-43	E4616	1	0.5
0	QALD2_tr-43	E596	2	1.0
0	QALD2_tr-43	E8	1	0.5
0	QALD2_tr-43	E12019	1	0.5
0	QALD2_tr-43	E8134	0	0.0
0	QALD2_tr-43	E2431	2	1.0
0	QALD2_tr-43	E2203	1	0.5
0	QALD2_tr-43	E7168	1	0.5
0	QALD2_tr-43	E5317	0	0.0
0	QALD2_tr-43	E10206	0	0.0
0	QALD2_tr-43	E10056	1	0.5
0	QALD2_tr-43	E8771	1	0.5
